,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1728.0,1734.0,4795,1728.0,1728.0,1734.0
mean,14.340639792213237,309.35194856209273,0.4521376433785193,354.3403781601971,93.8300469548901,331.6840212535971
std,6.636044886381521,146.95204714625496,0.49775582918659056,12.346386676005459,46.923981948259055,76.86532180634003
min,6.02,205.53135999999998,False,350.0,0.07693321804401344,207.65024
25%,8.679999,209.76912,0.0,350.0,93.27791002841367,279.88455999999996
50%,12.04,209.76912000000002,0.0,350.0,99.15820617975723,279.88456
75%,21.209999,372.41523166666667,1.0,350.0,100.65648059627776,368.58078597866665
max,28.072498500000002,629.542791111111,True,415.05703560533334,194.50357945827096,521.5794750672592
