,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,684.6466509555555,809.8830222222223,286.87189973337024,747.2648365888889,684.6466509555555,809.8830222222223,189.64665095555551,314.8830222222223
2013-10-24 18:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,681.0999813333333,809.4121599999999,289.0468240035341,745.2560706666666,681.0999813333333,809.4121599999999,186.0999813333333,314.41215999999986
2013-10-24 19:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,687.72198096,809.41216,284.3643631625028,748.56707048,687.72198096,809.41216,192.72198096,314.41216
2013-10-24 20:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,687.72198096,809.8830222222223,284.6973130328413,748.8025015911111,687.72198096,809.8830222222223,192.72198096,314.8830222222223
2013-10-24 21:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,691.0329807733333,809.7653066666667,282.2728451447407,750.39914372,691.0329807733333,809.7653066666667,196.0329807733333,314.7653066666667
2013-10-24 23:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,687.72198096,809.4121599999999,284.3643631625032,748.56707048,687.72198096,809.4121599999999,192.72198096,314.41215999999986
2013-10-25 00:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,677.78898152,809.4121599999999,291.38805442404947,743.60057076,677.78898152,809.4121599999999,182.78898152,314.41215999999986
2013-10-25 03:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,681.0999813333333,809.4121599999999,289.0468240035341,745.2560706666666,681.0999813333333,809.4121599999999,186.0999813333333,314.41215999999986
2013-10-25 04:00:00-05:00,2,False,221.52,525.0,303.48,495.0,674.4779817066667,809.9418799999999,294.103853448695,742.2099308533333,674.4779817066667,809.9418799999999,179.4779817066667,314.94187999999986
2013-10-25 05:00:00-05:00,2,False,221.52,525.0,303.48,495.0,671.1669818933333,810.1184533333333,296.5699400705869,740.6427176133333,671.1669818933333,810.1184533333333,176.1669818933333,315.11845333333326
2013-10-25 06:00:00-05:00,2,False,221.52,525.0,303.48,495.0,673.7849906666667,810.2067399999999,294.78115641444555,741.9958653333333,673.7849906666667,810.2067399999999,178.78499066666666,315.20673999999985
2013-10-25 09:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,889.2810442250001,809.5887333333333,141.9654389195888,849.4348887791666,889.2810442250001,809.5887333333333,394.2810442250001,314.58873333333327
2013-10-25 10:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,677.7073054266666,938.6638399999999,308.7184579586282,808.1855727133334,677.7073054266666,938.6638399999999,182.7073054266666,443.66383999999994
2013-10-25 13:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,961.9129155999999,1168.56232,146.1231951794,1065.2376178,961.9129155999999,1168.56232,466.9129155999999,673.56232
2013-10-25 14:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,669.32285462,989.5169599999999,226.41142321015695,829.41990731,669.32285462,989.5169599999999,174.32285462000004,494.5169599999999
2013-10-25 15:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,680.7467237199999,809.9418799999999,289.67118346155814,745.3443018599999,680.7467237199999,809.9418799999999,185.74672371999986,314.94187999999986
2013-10-25 16:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,579.2714601955555,1037.0151866666665,323.67369303332293,808.143323431111,579.2714601955555,1037.0151866666665,84.2714601955555,542.0151866666665
2013-10-25 18:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,579.2714601955555,809.4121599999999,361.0504618182546,694.3418100977776,579.2714601955555,809.4121599999999,84.2714601955555,314.41215999999986
2013-10-25 19:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,566.1585954266667,809.4121599999999,370.32265741711785,687.7853777133332,566.1585954266667,809.4121599999999,71.1585954266667,314.41215999999986
2013-10-25 20:00:00-05:00,2,True,282.28000000000003,525.0,242.71999999999997,495.0,568.01779076,807.2932799999999,370.50628220588806,687.65553538,568.01779076,807.2932799999999,73.01779076000003,312.29327999999987
2013-10-25 21:00:00-05:00,2,False,221.52,525.0,303.48,495.0,568.47979692,807.2932799999999,370.1795945172021,687.8865384599999,568.47979692,807.2932799999999,73.47979692000001,312.29327999999987
