,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1365.0,1373.0,4796,1365.0,1365.0,1373.0
mean,18.251064455168724,213.43694980659055,0.4970809007506255,179.76846625380287,24.04265370931808,196.68393679566321
std,5.1676662338411266,29.934662405698692,0.50004361282378373,30.162102944953514,5.224838529283022,29.703094661529196
min,16.775,205.53135999999998,False,175.0,0.26586708116434316,190.26567999999997
25%,16.975,207.65024,0.0,175.0,23.08720611136823,191.32512
50%,17.09,209.76912,0.0,175.0,24.585480527888613,192.38456
75%,17.355,209.76912,1.0,175.0,24.585480527888613,192.38456
max,63.879996999999996,519.1256,True,481.7403507093334,108.96624057391818,487.71969535466667
