,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1365.0,1373.0,4796,1365.0,1365.0,1373.0
mean,18.251064455168724,213.43694980659055,0.4970809007506255,179.83269430225408,24.028405357134286,196.71586370248622
std,5.1676662338411266,29.934662405698692,0.50004361282378373,30.53468219590149,5.197688259906691,29.88170998854912
min,16.775,205.53135999999998,False,175.0,0.3162129783763315,190.26567999999997
25%,16.975,207.65024,0.0,175.0,23.08720611136823,191.32512
50%,17.09,209.76912,0.0,175.0,24.585480527888613,192.38456
75%,17.355,209.76912,1.0,175.0,24.585480527888613,192.38456
max,63.879996999999996,519.1256,True,467.43123138133336,103.17708574308314,480.5651356906667
