,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1768.0,1772.0,4794,1768.0,1768.0,1772.0
mean,47.46913968555126,335.84522857850334,0.557363370880267,224.96532816609712,78.31664752712314,280.59200332922325
std,10.22255262022529,106.72938626367548,0.4967503563628467,40.41285861649575,55.640031917371545,70.80929282221138
min,24.955,197.05584,False,175.0,15.250765919546955,186.02792
25%,40.290001000000004,239.43344,0.0,187.66975824333332,36.01724434122539,213.37896692416666
50%,47.774998,309.09162,1.0,218.29732446666665,64.25160355144048,266.26385524
75%,58.174999,421.65711999999996,1.0,267.953003465,100.93903150935377,346.87039552
max,68.514999,624.3633066666666,True,326.13139524,308.3748439909342,591.16752
