,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1357.0,1361.0,4812,1357.0,1357.0,1361.0
mean,44.62586747197662,599.5576291909521,0.56234413965087282,211.6439405174697,274.2962217523422,406.1709525242817
std,10.493303043395994,0.527209950138359,0.49614953854955735,43.89234512096691,31.11348897920818,24.25676848369657
min,28.305,595.40528,False,175.0,77.28311138755262,386.26207999999997
25%,40.759997999999996,599.6430399999999,0.0,186.29145770666665,264.8955962337429,392.9672488533333
50%,41.959998999999996,599.6430399999999,1.0,199.24146423999997,283.12666941767526,399.48647
75%,48.744999,599.6430399999999,1.0,225.20189537999997,292.2837068538053,412.42246768999996
max,100.814995,601.7619199999999,True,489.28877573333335,300.2679731676703,599.6430399999999
