,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1768.0,1772.0,4794,1768.0,1768.0,1772.0
mean,47.46913968555126,335.84522857850334,0.557363370880267,224.9376032632104,78.33625199396215,280.5781721699947
std,10.22255262022529,106.72938626367548,0.4967503563628467,40.72603269114143,55.772448144798204,70.8468748736375
min,24.955,197.05584,False,175.0,15.595834028765381,186.02792
25%,40.290001000000004,239.43344,0.0,188.02000466666667,36.34940513067871,213.48804238
50%,47.774998,309.09162,1.0,216.2614909466667,64.32982363757856,266.20854528666666
75%,58.174999,421.65711999999996,1.0,267.48516223333337,100.067718505822,347.03771771333334
max,68.514999,624.3633066666666,True,323.74160970666674,308.3748439909342,591.16752
