,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4812.0,4812,4812.0,4812.0,4812.0,4812.0,1006.0,1012.0,1006.0,1012.0,4812.0,4812.0,4812.0,4812.0
mean,0.6577306733167082,0.68412302576891104,263.08731504573836,525.0,261.9126849542617,495.0,544.4458907576269,912.7494060188787,383.6628187937532,728.8430772012042,505.33719162555565,582.8558601186855,10.337191625555405,87.85586011868497
std,0.8021072873282474,0.46491249607892859,28.24808326154368,0.0,28.248083261903762,0.0,42.34689620235218,149.12248386021807,56.621396360195156,79.40582175667775,27.909915988368823,183.472540406421,27.90991598837295,183.47254040642682
min,0.0,False,221.52,525.0,242.71999999999997,495.0,525.0,805.1743999999999,173.31371761752172,597.0906399999999,495.0,495.0,0.0,0.0
25%,0.0,0.0,221.52,525.0,242.71999999999997,495.0,525.0,809.4121599999999,340.5352515454209,667.2060799999999,495.0,495.0,0.0,0.0
50%,0.0,1.0,282.28000000000003,525.0,242.71999999999997,495.0,525.0,809.41216,399.4261793474275,686.3863388099999,495.0,495.0,0.0,0.0
75%,1.0,1.0,282.28000000000003,525.0,303.48,495.0,525.0,983.69004,400.924453763948,764.1907230966666,495.0,495.0,0.0,0.0
max,2.0,True,282.28000000000003,525.0,303.48,495.0,727.4633099999999,1229.185831111111,497.9345763941514,1087.1778399999998,727.4633099999999,1229.185831111111,232.46330999999986,734.1858311111109
