,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4812.0,4812,4812.0,4812.0,4812.0,4812.0,1006.0,1012.0,1006.0,1012.0,4812.0,4812.0,4812.0,4812.0
mean,0.6577306733167082,0.67290108063175391,282.2800000000223,525.0,242.7199999999786,495.0,586.652395938032,912.7494060188787,353.9927460659858,749.906369824072,514.1609123677599,582.8558601186855,19.160912367759813,87.85586011868497
std,0.8021072873282474,0.46920247945325733,0.00013817316094940637,0.0,0.00010565371420554278,0.0,108.43142588618686,149.12248386021807,88.55024577812193,97.41371645571903,62.010994079512486,183.472540406421,62.010994079511,183.47254040642682
min,0.0,False,282.28000000000003,525.0,242.71999999999997,495.0,525.0,805.1743999999999,29.710464971184784,598.7449697866666,495.0,495.0,0.0,0.0
25%,0.0,0.0,282.28000000000003,525.0,242.71999999999997,495.0,525.0,809.4121599999999,307.3434108039046,667.2060799999999,495.0,495.0,0.0,0.0
50%,0.0,1.0,282.28000000000003,525.0,242.71999999999997,495.0,525.0,809.41216,399.4261793474271,719.449715,495.0,495.0,0.0,0.0
75%,1.0,1.0,282.28000000000003,525.0,242.71999999999997,495.0,587.4308399306667,983.69004,400.9244537639478,820.5158766666666,495.0,495.0,0.0,0.0
max,2.0,True,282.28000000000003,525.0,242.71999999999997,495.0,930.5489774933333,1229.185831111111,494.77155262594124,1087.1778399999998,930.5489774933333,1229.185831111111,435.54897749333327,734.1858311111109
