,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1006.0,1006,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0
mean,2.0,0.68687872763419489,263.25475149105176,525.0,261.74524850894835,495.0,544.4458907576269,912.424241124359,383.6628187937532,728.435065940996,544.4458907576269,912.424241124359,49.44589075762685,417.42424112436584
std,0.0,0.46399390886889263,28.192269902904815,0.0,28.19226990286642,0.0,42.34689620235218,148.9153179767142,56.621396360195156,77.92788029402782,42.34689620235218,148.9153179767142,42.346896202353754,148.91531797668893
min,2.0,False,221.52,525.0,242.71999999999997,495.0,525.0,805.1743999999999,173.31371761752172,665.0871999999999,525.0,805.1743999999999,30.0,310.1743999999999
25%,2.0,0.0,221.52,525.0,242.71999999999997,495.0,525.0,809.4121599999999,340.5352515454209,667.2060799999999,525.0,809.4121599999999,30.0,314.41215999999986
50%,2.0,1.0,282.28000000000003,525.0,242.71999999999997,495.0,525.0,809.41216,399.4261793474275,686.3863388099999,525.0,809.41216,30.0,314.41216
75%,2.0,1.0,282.28000000000003,525.0,303.48,495.0,525.0,982.4540266666666,400.924453763948,763.3961430966666,525.0,982.4540266666666,30.0,487.45402666666655
max,2.0,True,282.28000000000003,525.0,303.48,495.0,727.4633099999999,1229.185831111111,497.9345763941514,960.40611762,727.4633099999999,1229.185831111111,232.46330999999986,734.1858311111109
