,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4812.0,4812,4812.0,4812.0,4812.0,4812.0,1006.0,1012.0,1006.0,1012.0,4812.0,4812.0,4812.0,4812.0
mean,0.6577306733167082,0.68183707398171234,262.94842061514817,525.0,262.05157938485183,495.0,635.8860768713186,912.7494060188787,337.51778567733857,774.5317161160197,524.4537392627901,582.8558601186855,29.45373926279025,87.85586011868497
std,0.8021072873282474,0.46581151772013996,28.30270781646522,0.0,28.3027078168246,0.0,159.94849607102023,149.12248386021807,105.24260666087558,122.11068799468002,92.88209545988268,183.472540406421,92.88209545988289,183.47254040642682
min,0.0,False,221.52,525.0,242.71999999999997,495.0,525.0,805.1743999999999,29.80850786255008,622.5172,495.0,495.0,0.0,0.0
25%,0.0,0.0,221.52,525.0,242.71999999999997,495.0,525.0,809.4121599999999,309.02149357602224,667.2060799999999,495.0,495.0,0.0,0.0
50%,0.0,1.0,282.28000000000003,525.0,242.71999999999997,495.0,525.0,809.41216,394.11072096593705,744.7431486199999,495.0,495.0,0.0,0.0
75%,1.0,1.0,282.28000000000003,525.0,303.48,495.0,681.83312232,983.69004,400.17531655568786,866.6896743775001,495.0,495.0,0.0,0.0
max,2.0,True,282.28000000000003,525.0,303.48,495.0,1236.1486666666667,1229.185831111111,494.77155262594124,1195.9671484170372,1236.1486666666667,1229.185831111111,741.1486666666667,734.1858311111109
