,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1172.0,1172,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0
mean,2.0,0.97525597269624575,620.2286689419795,635.0,14.771331058020477,605.0,647.5312451093994,1048.3688871539787,291.5776531775032,847.9500661316667,647.5312451093994,1048.3688871539787,42.53124510939932,443.3688871539576
std,0.0,0.15541032217737383,17.40595608386614,0.0,17.405956083865853,0.0,59.633748541564074,1.8360194332972397,15.845974421144478,29.82128740076161,59.633748541564074,1.8360194332972397,59.63374854156572,1.8360194382666528
min,2.0,False,511.0,635.0,12.0,605.0,635.0,1044.60784,170.8934160277185,839.80392,635.0,1044.60784,30.0,439.6078399999999
25%,2.0,1.0,623.0,635.0,12.0,605.0,635.0,1046.72672,291.1347557076948,840.86336,635.0,1046.72672,30.0,441.7267199999999
50%,2.0,1.0,623.0,635.0,12.0,605.0,635.0,1047.7861599999999,291.88389291595456,841.3930799999999,635.0,1047.7861599999999,30.0,442.7861599999999
75%,2.0,1.0,623.0,635.0,12.0,605.0,635.0,1050.7290488888887,294.13130454073587,842.9822399999999,635.0,1050.7290488888887,30.0,445.72904888888866
max,2.0,True,623.0,635.0,124.0,605.0,1004.6611232,1050.9644799999999,356.6463750639696,1026.7533616,1004.6611232,1050.9644799999999,399.6611232,445.96447999999987
