,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1172.0,1178.0,1172.0,1178.0,4813.0,4813.0,4813.0,4813.0
mean,0.663619364221899,0.97839185539164764,620.5798878038645,635.0,14.420112196135467,605.0,655.1754255476505,1048.3731139426682,294.5689968440725,852.1936430926388,617.2180757826401,713.5172508257723,12.218075782640069,108.51725082577151
std,0.842846746525541,0.14541535728668875,16.286520016109474,0.0,16.286520016109133,0.0,94.90589088564221,1.8373112395010611,37.905249757984734,47.74829257443422,51.533934525446895,190.64630822416268,51.533934525446995,190.646308224167
min,0.0,False,511.0,635.0,12.0,605.0,635.0,1044.60784,108.63324848585133,839.80392,605.0,605.0,0.0,0.0
25%,0.0,True,623.0,635.0,12.0,605.0,635.0,1046.72672,291.1347557076948,840.86336,605.0,605.0,0.0,0.0
50%,0.0,1.0,623.0,635.0,12.0,605.0,635.0,1047.7861599999999,291.88389291595456,841.39308,605.0,605.0,0.0,0.0
75%,1.0,True,623.0,635.0,12.0,605.0,635.0,1050.7290488888887,294.13130454073587,842.9822399999999,605.0,605.0,0.0,0.0
max,2.0,True,623.0,635.0,124.0,605.0,1212.6426181333331,1050.9644799999999,502.1046870331176,1129.6846690666666,1212.6426181333331,1050.9644799999999,607.6426181333331,445.96447999999987
