,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1172.0,1172,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0
mean,2.0,0.97184300341296925,623.0,635.0,12.0,605.0,648.5809783927488,1048.3688871539787,291.4959545045254,848.4749327733412,648.5809783927488,1048.3688871539787,43.58097839274877,443.3688871539576
std,0.0,0.16549183770065687,0.0,0.0,0.0,0.0,71.6697165128731,1.8360194332972397,30.342478292491858,35.84996376509834,71.6697165128731,1.8360194332972397,71.6697165128726,1.8360194382666528
min,2.0,False,623.0,635.0,12.0,605.0,635.0,1044.60784,106.24291380801372,839.80392,635.0,1044.60784,30.0,439.6078399999999
25%,2.0,1.0,623.0,635.0,12.0,605.0,635.0,1046.72672,291.1347557076948,840.86336,635.0,1046.72672,30.0,441.7267199999999
50%,2.0,1.0,623.0,635.0,12.0,605.0,635.0,1047.7861599999999,291.63418051320195,841.3930799999999,635.0,1047.7861599999999,30.0,442.7861599999999
75%,2.0,1.0,623.0,635.0,12.0,605.0,635.0,1050.7290488888887,293.94402023867076,842.9822399999999,635.0,1050.7290488888887,30.0,445.72904888888866
max,2.0,True,623.0,635.0,12.0,605.0,1202.6652852666664,1050.9644799999999,497.64967203328877,1124.6960026333331,1202.6652852666664,1050.9644799999999,597.6652852666664,445.96447999999987
