,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-28 09:00:00-05:00,861,1683.0937359375002,1683.0937359375002
2013-10-28 10:00:00-05:00,2047,1708.1718531250003,2047.0
2013-10-28 11:00:00-05:00,2047,1947.453096875,2047.0
2013-10-28 12:00:00-05:00,2047,1948.64125078125,2047.0
2013-10-28 13:00:00-05:00,2047,2086.2307059895834,2086.2307059895834
2013-10-28 14:00:00-05:00,2047,2097.1577828125,2097.1577828125
2013-10-28 15:00:00-05:00,2047,1872.70752765625,2047.0
2013-10-28 16:00:00-05:00,2047,1784.2929424479169,2047.0
2013-10-28 17:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-28 18:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-28 19:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-28 20:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-28 21:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-28 22:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-28 23:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 00:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 01:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 02:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 03:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 04:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 05:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 06:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 07:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 08:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 09:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 10:00:00-05:00,2047,1907.6171796875003,2047.0
2013-10-29 11:00:00-05:00,2047,1887.07028125,2047.0
2013-10-29 12:00:00-05:00,2047,1767.3202875,2047.0
2013-10-29 13:00:00-05:00,2047,1875.1822592447916,2047.0
2013-10-29 14:00:00-05:00,2047,2283.7076484375,2283.7076484375
2013-10-29 15:00:00-05:00,2047,2088.4933073437496,2088.4933073437496
2013-10-29 16:00:00-05:00,2047,1837.64996375,2047.0
2013-10-29 17:00:00-05:00,861,1674.60935625,1674.60935625
2013-10-29 18:00:00-05:00,861,1641.673809375,1641.673809375
2013-10-29 19:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 20:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 21:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 22:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-29 23:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 00:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 01:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 02:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 03:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 04:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 05:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 06:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 07:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 08:00:00-05:00,861,1617.593740625,1617.593740625
2013-10-30 09:00:00-05:00,861,1623.9843609375,1623.9843609375
2013-10-30 10:00:00-05:00,1098,1750.4355296875,1750.4355296875
2013-10-30 11:00:00-05:00,2047,1623.9726402343751,2047.0
2013-10-30 12:00:00-05:00,2047,1989.8437187500003,2047.0
2013-10-30 13:00:00-05:00,2047,2099.7382368750004,2099.7382368750004
2013-10-30 14:00:00-05:00,2047,1958.5702640625002,2047.0
2013-10-30 15:00:00-05:00,2047,1838.6112851562502,2047.0
2013-10-30 16:00:00-05:00,2047,1780.3502341145836,2047.0
2013-10-30 17:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-30 18:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-30 19:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-30 20:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-30 21:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-30 22:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-30 23:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 00:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 01:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 02:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 03:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 04:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 05:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 06:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 07:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 08:00:00-05:00,861,1674.171865625,1674.171865625
2013-10-31 09:00:00-05:00,861,1706.41404375,1706.41404375
2013-10-31 10:00:00-05:00,2047,1876.5212950000002,2047.0
2013-10-31 11:00:00-05:00,2047,1894.1495451302085,2047.0
2013-10-31 12:00:00-05:00,2047,1994.01478640625,2047.0
2013-10-31 13:00:00-05:00,2047,2083.770811458334,2083.770811458334
2013-10-31 14:00:00-05:00,2047,2118.5526989583336,2118.5526989583336
2013-10-31 15:00:00-05:00,2047,1979.9765375000002,2047.0
2013-10-31 16:00:00-05:00,2047,2298.6327650000003,2298.6327650000003
2013-10-31 17:00:00-05:00,861,1642.9199070312502,1642.9199070312502
2013-10-31 18:00:00-05:00,861,1619.609365625,1619.609365625
2013-10-31 19:00:00-05:00,861,1619.609365625,1619.609365625
2013-10-31 20:00:00-05:00,861,1619.609365625,1619.609365625
2013-10-31 21:00:00-05:00,861,1619.609365625,1619.609365625
2013-10-31 22:00:00-05:00,861,1619.609365625,1619.609365625
2013-10-31 23:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 00:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 01:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 02:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 03:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 04:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 05:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 06:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 07:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 08:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 09:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-01 10:00:00-05:00,2047,1858.2812328124999,2047.0
2013-11-01 11:00:00-05:00,2047,1681.9921703124999,2047.0
2013-11-01 12:00:00-05:00,2047,1891.0546562500003,2047.0
2013-11-01 13:00:00-05:00,2047,1691.062488125,2047.0
2013-11-01 14:00:00-05:00,2047,1931.3691058072918,2047.0
2013-11-01 15:00:00-05:00,2047,1949.4823698437503,2047.0
2013-11-01 16:00:00-05:00,2047,1950.5116714062501,2047.0
2013-11-01 17:00:00-05:00,861,1666.1015484375,1666.1015484375
2013-11-01 18:00:00-05:00,861,1666.1015484375,1666.1015484375
2013-11-01 19:00:00-05:00,861,1666.1015484375,1666.1015484375
2013-11-01 20:00:00-05:00,861,1666.1015484375,1666.1015484375
2013-11-01 21:00:00-05:00,861,1666.1015484375,1666.1015484375
2013-11-01 22:00:00-05:00,861,1666.1015484375,1666.1015484375
2013-11-01 23:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 00:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 01:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 02:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 03:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 04:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 05:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 06:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 07:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 08:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 09:00:00-05:00,861,1619.609365625,1619.609365625
2013-11-02 10:00:00-05:00,2047,1645.5859203125,2047.0
2013-11-02 11:00:00-05:00,2047,1645.5859203125,2047.0
2013-11-02 12:00:00-05:00,2047,1807.084339375,2047.0
2013-11-02 13:00:00-05:00,2047,1795.6640609375,2047.0
2013-11-02 14:00:00-05:00,2047,1904.3945149739582,2047.0
2013-11-02 15:00:00-05:00,2047,1741.2109203125003,2047.0
2013-11-02 16:00:00-05:00,2047,2136.2499765625,2136.2499765625
2013-11-02 17:00:00-05:00,861,1678.593740625,1678.593740625
2013-11-02 18:00:00-05:00,861,1649.6093601562497,1649.6093601562497
2013-11-02 19:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-02 20:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-02 21:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-02 22:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-02 23:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-03 00:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-03 01:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-03 02:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-03 03:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-03 04:00:00-05:00,861,1628.90623125,1628.90623125
2013-11-03 05:00:00-05:00,861,1628.4413890625,1628.4413890625
2013-11-03 06:00:00-05:00,861,1628.15623125,1628.15623125
2013-11-03 07:00:00-05:00,861,1628.2792835937498,1628.2792835937498
2013-11-03 08:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 09:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 10:00:00-05:00,2047,1861.6829067708334,2047.0
2013-11-03 11:00:00-05:00,2047,1854.935901875,2047.0
2013-11-03 12:00:00-05:00,2047,1989.9218671875,2047.0
2013-11-03 13:00:00-05:00,2047,1939.1796692708335,2047.0
2013-11-03 14:00:00-05:00,2047,2011.6484140625,2047.0
2013-11-03 15:00:00-05:00,2047,2099.162455520833,2099.162455520833
2013-11-03 16:00:00-05:00,2047,1791.7405971874998,2047.0
2013-11-03 17:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 18:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 19:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 20:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 21:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 22:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-03 23:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 00:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 01:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 02:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 03:00:00-05:00,861,1628.2968624999999,1628.2968624999999
2013-11-04 04:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 05:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 06:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 07:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 08:00:00-05:00,861,1628.367178125,1628.367178125
2013-11-04 09:00:00-05:00,861,1682.7792703125,1682.7792703125
2013-11-04 10:00:00-05:00,2047,1784.0937265625,2047.0
2013-11-04 11:00:00-05:00,2047,2126.8749609375,2126.8749609375
2013-11-04 12:00:00-05:00,2047,2399.499953125,2399.499953125
2013-11-04 13:00:00-05:00,2047,1915.5384996354169,2047.0
2013-11-04 14:00:00-05:00,2047,1875.8691276041664,2047.0
2013-11-04 15:00:00-05:00,2047,1666.007809375,2047.0
2013-11-04 16:00:00-05:00,2047,1675.273428125,2047.0
2013-11-04 17:00:00-05:00,861,1675.273428125,1675.273428125
2013-11-04 18:00:00-05:00,861,1675.273428125,1675.273428125
2013-11-04 19:00:00-05:00,861,1675.273428125,1675.273428125
2013-11-04 20:00:00-05:00,861,1675.273428125,1675.273428125
2013-11-04 21:00:00-05:00,861,1675.273428125,1675.273428125
2013-11-04 22:00:00-05:00,861,1600.0,1600.0
2013-11-04 23:00:00-05:00,861,1600.0,1600.0
2013-11-05 00:00:00-05:00,861,1600.0,1600.0
2013-11-05 01:00:00-05:00,861,1600.0,1600.0
2013-11-05 02:00:00-05:00,861,1600.0,1600.0
2013-11-05 03:00:00-05:00,861,1600.0,1600.0
2013-11-05 04:00:00-05:00,861,1600.0,1600.0
2013-11-05 05:00:00-05:00,861,1600.0,1600.0
2013-11-05 06:00:00-05:00,861,1600.0,1600.0
2013-11-05 07:00:00-05:00,861,1600.0,1600.0
2013-11-05 08:00:00-05:00,861,1600.0,1600.0
2013-11-05 09:00:00-05:00,861,1600.0,1600.0
2013-11-05 10:00:00-05:00,2047,1863.8999712500001,2047.0
2013-11-05 11:00:00-05:00,2047,1662.7343828125,2047.0
2013-11-05 12:00:00-05:00,2047,1986.5952915625,2047.0
2013-11-05 13:00:00-05:00,2047,1937.1255028385417,2047.0
2013-11-05 14:00:00-05:00,2047,1996.6216949218747,2047.0
2013-11-05 15:00:00-05:00,2047,1873.0858999999996,2047.0
2013-11-05 16:00:00-05:00,2047,2112.3280596875,2112.3280596875
2013-11-05 17:00:00-05:00,861,1600.0,1600.0
2013-11-05 18:00:00-05:00,861,1613.234365625,1613.234365625
2013-11-05 19:00:00-05:00,861,1635.083975,1635.083975
2013-11-05 20:00:00-05:00,861,1642.367178125,1642.367178125
2013-11-05 21:00:00-05:00,861,1639.94726171875,1639.94726171875
2013-11-05 22:00:00-05:00,861,1638.21875,1638.21875
2013-11-05 23:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 00:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 01:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 02:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 03:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 04:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 05:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 06:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 07:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 08:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 09:00:00-05:00,861,1638.21875,1638.21875
2013-11-06 10:00:00-05:00,2047,1771.9530753125,2047.0
2013-11-06 11:00:00-05:00,2047,1797.7977265625,2047.0
2013-11-06 12:00:00-05:00,2047,1923.632771875,2047.0
2013-11-06 13:00:00-05:00,2047,1846.8374869270833,2047.0
2013-11-06 14:00:00-05:00,2047,1813.3593502604165,2047.0
2013-11-06 15:00:00-05:00,1098,1873.3871827343748,1873.3871827343748
2013-11-06 16:00:00-05:00,2047,1755.0585839843748,2047.0
2013-11-06 17:00:00-05:00,861,1600.0,1600.0
2013-11-06 18:00:00-05:00,861,1600.0,1600.0
2013-11-06 19:00:00-05:00,861,1600.0,1600.0
2013-11-06 20:00:00-05:00,861,1600.0,1600.0
2013-11-06 21:00:00-05:00,861,1600.0,1600.0
2013-11-06 22:00:00-05:00,861,1600.0,1600.0
2013-11-06 23:00:00-05:00,861,1600.0,1600.0
2013-11-07 00:00:00-05:00,861,1600.0,1600.0
2013-11-07 01:00:00-05:00,861,1600.0,1600.0
2013-11-07 02:00:00-05:00,861,1600.0,1600.0
2013-11-07 03:00:00-05:00,861,1600.0,1600.0
2013-11-07 04:00:00-05:00,861,1600.0,1600.0
2013-11-07 05:00:00-05:00,861,1600.0,1600.0
2013-11-07 06:00:00-05:00,861,1600.0,1600.0
2013-11-07 07:00:00-05:00,861,1600.0,1600.0
2013-11-07 08:00:00-05:00,861,1600.0,1600.0
2013-11-07 09:00:00-05:00,861,1600.0,1600.0
2013-11-07 10:00:00-05:00,2047,1977.9974930208334,2047.0
2013-11-07 11:00:00-05:00,2047,1900.5436002604167,2047.0
2013-11-07 12:00:00-05:00,2047,1867.4804374999999,2047.0
2013-11-07 13:00:00-05:00,2047,1674.2578125,2047.0
2013-11-07 14:00:00-05:00,2047,1872.835272109375,2047.0
2013-11-07 15:00:00-05:00,2047,1682.549984375,2047.0
2013-11-07 16:00:00-05:00,2047,1751.534359375,2047.0
2013-11-07 17:00:00-05:00,861,1600.0,1600.0
