,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4794.0,4794,4794.0,4794.0,4794.0,4794.0,1779.0,1784.0,1779.0,1784.0,4794.0,4794.0,4794.0,4794.0
mean,0.3710888610763454,0.56633291614518144,266.2600000000081,175.0,0.0,266.2600000000081,201.69743895942742,291.3353270789699,63.43280604978636,246.60727100272047,266.2917236184448,288.07550831456643,0.03172361843693523,21.81550831456001
std,0.4831465724848906,0.49563210712961375,2.8648923339409476e-05,0.0,0.0,2.8648923339409476e-05,34.62734217144172,119.09890628075536,72.13408343319335,71.43409980619161,0.9732551040995729,65.40757625853726,0.9732551044786628,65.40757625854057
min,0.0,False,266.26,175.0,0.0,266.26,175.0,194.23066666666665,13.59813480673824,184.61533333333333,266.26,266.26,0.0,0.0
25%,0.0,0.0,266.26,175.0,0.0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
50%,0.0,1.0,266.26,175.0,0.0,266.26,178.08699519333334,226.72016,32.32656501324507,204.23053204777779,266.26,266.26,0.0,0.0
75%,1.0,1.0,266.26,175.0,0.0,266.26,244.7643289,379.27952,84.50914429037996,314.82718438,266.26,266.26,0.0,0.0
max,1.0,True,266.26,175.0,0.0,266.26,331.64668152,628.6010666666667,320.74439019345124,451.1658474266667,331.64668152,628.6010666666667,65.38668152000002,362.34106666666673
