,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4794.0,4794,4794.0,4794.0,4794.0,4794.0,1779.0,1784.0,1779.0,1784.0,4794.0,4794.0,4794.0,4794.0
mean,0.3710888610763454,0.56382978723404253,266.2600000000081,175.0,0.0,266.2600000000081,289.89981562427346,291.3353270789699,40.168694775508015,290.58485734990836,285.00058559559807,288.07550831456643,18.740585595591806,21.81550831456001
std,0.4831465724848906,0.49596075209715612,2.8648923339409476e-05,0.0,0.0,2.8648923339409476e-05,88.2543057553111,119.09890628075536,52.5650923508367,93.81519342951833,44.048859609541594,65.40757625853726,44.048859609548195,65.40757625854057
min,0.0,False,266.26,175.0,0.0,266.26,175.0,194.23066666666665,0.03531475540960009,187.08736,266.26,266.26,0.0,0.0
25%,0.0,0.0,266.26,175.0,0.0,266.26,197.75167286933333,201.2936,17.094108445285844,200.35368,266.26,266.26,0.0,0.0
50%,0.0,1.0,266.26,175.0,0.0,266.26,284.89028609066673,226.72016,24.05736168369764,256.83272,266.26,266.26,0.0,0.0
75%,1.0,1.0,266.26,175.0,0.0,266.26,391.62292623999997,379.27952,42.01922650231475,389.645994568,266.26,266.26,0.0,0.0
max,1.0,True,266.26,175.0,0.0,266.26,535.9946368,628.6010666666667,320.74439019345124,553.3398250666667,535.9946368,628.6010666666667,269.7346368,362.34106666666673
