,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1779.0,1779,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0
mean,1.0,0.55930297920179872,266.26000000000613,175.0,0.0,266.26000000000613,302.0146182670341,291.4049735744139,60.625804862629565,296.70979592072536,333.5816653147349,324.9588825070289,67.32166531473226,58.6988825070268
std,0.0,0.49661029601160117,4.175186172418538e-05,0.0,0.0,4.175186172418538e-05,117.45685257637521,119.20160976176783,55.93167824787198,103.09108077674273,89.77093347387847,96.74759924760323,89.77093347388451,96.74759924760774
min,1.0,False,266.26,175.0,0.0,266.26,175.0,194.23066666666665,0.06758319184655329,187.08736,266.26,266.26,0.0,0.0
25%,1.0,0.0,266.26,175.0,0.0,266.26,191.3942736688889,201.2936,18.59238286180676,201.05951867,266.26,266.26,0.0,0.0
50%,1.0,1.0,266.26,175.0,0.0,266.26,278.017605768,226.72016,45.886199498120455,275.38881075999996,278.017605768,266.26,11.757605768000019,0.0
75%,1.0,1.0,266.26,175.0,0.0,266.26,377.08393347333333,379.27952,92.53260910637265,372.73312448,377.08393347333333,379.27952,110.82393347333337,113.01952
max,1.0,True,266.26,175.0,0.0,266.26,636.4936312,628.6010666666667,320.74439019345124,603.5893222666666,636.4936312,628.6010666666667,370.2336312,362.34106666666673
