,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1779.0,1779,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0
mean,1.0,0.55030916245081507,238.63998875773558,175.0,0.0,238.63998875773558,201.76391554827478,291.4049735744139,63.38580000302228,246.58444456134512,244.76052109655174,309.8322932396502,6.120532338818924,71.19230448191895
std,0.0,0.49760242370928681,30.56274086419771,0.0,0.0,30.56274086419771,34.69115850531272,119.20160976176783,72.10609630438816,71.46051750434856,28.25637789116443,108.55407706231858,16.412445500496524,107.26888316493573
min,1.0,False,204.84,175.0,0.0,204.84,175.0,194.23066666666665,13.59813480673824,184.61533333333333,204.84,204.84,0.0,0.0
25%,1.0,0.0,204.84,175.0,0.0,204.84,175.0,201.2936,18.59238286180676,188.14679999999998,204.84,228.83903999999998,0.0,0.0
50%,1.0,1.0,266.26,175.0,0.0,266.26,177.97721566074074,226.72016,32.01476250684434,204.17529235666666,266.26,266.26,0.0,2.810239999999993
75%,1.0,1.0,266.26,175.0,0.0,266.26,244.7643289,379.27952,84.18558168839786,314.77945321,266.26,379.27952,0.0,113.01952
max,1.0,True,266.26,175.0,0.0,266.26,341.69658096,628.6010666666667,320.74439019345124,456.1907971466667,341.69658096,628.6010666666667,75.43658096000001,423.7610666666667
