,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4794.0,4794,4794.0,4794.0,4794.0,4794.0,1767.0,1769.0,1767.0,1769.0,4794.0,4794.0,4794.0,4794.0
mean,0.3685857321652065,0.60012515644555697,447.91999999997086,175.0,0.0,447.91999999997086,194.98932121649634,215.18940062998692,15.09581931907308,205.17796734426074,447.91999999997086,448.0329625197873,0.0,0.11296251981643712
std,0.4824716017527104,0.48992348468324665,0.00020190208886784438,0.0,0.0,0.00020190208886784438,23.96336890826207,53.86891466965595,26.006045842487314,37.567305341542195,0.00020190208886784438,2.2397731015667177,0.0,2.2397730924745267
min,0.0,False,447.92,175.0,0.0,447.92,175.0,175.86704,0.08042959215986804,175.43352,447.92,447.92,0.0,0.0
25%,0.0,0.0,447.92,175.0,0.0,447.92,175.0,177.98592,2.1113642800836105,176.49295999999998,447.92,447.92,0.0,0.0
50%,0.0,1.0,447.92,175.0,0.0,447.92,185.18687138,190.6992,4.201654213640201,189.31921186,447.92,447.92,0.0,0.0
75%,1.0,1.0,447.92,175.0,0.0,447.92,210.03032875999997,233.25337333333334,16.451902505416484,223.16171762,447.92,447.92,0.0,0.0
max,1.0,True,447.92,175.0,0.0,447.92,267.0304,514.88784,189.7862155625343,491.58016,447.92,514.88784,0.0,66.96783999999997
