,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1767.0,1767,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0
mean,1.0,0.59366157328805891,398.0866553480587,175.0,0.0,398.0866553480587,362.1188157315038,215.03485090800618,104.03533762952463,288.5768333197547,422.1560744440532,398.63494476389207,24.06941909600145,0.5482894158334899
std,0.0,0.49128820981991383,60.25158605223841,0.0,0.0,60.25158605223841,81.71102816619626,53.49634816694966,41.539319826694694,62.47610540994153,51.717194117494714,60.44935774722136,41.914311236154006,6.595034064033644
min,1.0,False,325.28000000000003,175.0,0.0,325.28000000000003,189.43633333333332,175.86704,1.069443512811695,183.71112666666664,325.28000000000003,325.28000000000003,0.0,0.0
25%,1.0,0.0,325.28000000000003,175.0,0.0,325.28000000000003,307.60775308666666,177.98592,76.82082030880125,243.88095647333333,385.16059633333333,325.28000000000003,0.0,0.0
50%,1.0,1.0,447.92,175.0,0.0,447.92,371.6682763733333,190.6992,122.26092728870678,281.73997556666666,447.92,447.92,0.0,0.0
75%,1.0,1.0,447.92,175.0,0.0,447.92,420.06065751999995,233.16508666666667,136.46549465236905,329.795622,447.92,447.92,37.986859153333285,0.0
max,1.0,True,447.92,175.0,0.0,447.92,546.11478096,514.88784,162.7501857737657,508.43527057333324,546.11478096,514.88784,208.78079999999994,181.13231999999994
