,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1767.0,1767,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0,1767.0
mean,1.0,0.60780984719864173,447.9200000000106,175.0,0.0,447.9200000000106,281.789479324377,215.03485090800618,52.47541989735412,248.4121651161915,450.0097692085429,448.2017669270054,2.089769208533608,0.28176692699490635
std,0.0,0.48837692224507645,0.00010129348055308766,0.0,0.0,0.00010129348055308766,93.28043297450043,53.49634816694966,52.09128560268962,64.51247674419707,9.97389852005372,3.5342654037118106,9.97389852049186,3.5342654051447746
min,1.0,False,447.92,175.0,0.0,447.92,175.0,175.86704,0.06211225997586786,175.43352,447.92,447.92,0.0,0.0
25%,1.0,0.0,447.92,175.0,0.0,447.92,206.73742908,177.98592,10.904292339545863,192.70701109333334,447.92,447.92,0.0,0.0
50%,1.0,1.0,447.92,175.0,0.0,447.92,253.30535445600003,190.6992,25.63062856445585,238.875837144,447.92,447.92,0.0,0.0
75%,1.0,1.0,447.92,175.0,0.0,447.92,357.7349865133333,233.16508666666667,103.45157918884419,290.02928769,447.92,447.92,0.0,0.0
max,1.0,True,447.92,175.0,0.0,447.92,531.7797333333334,514.88784,161.27238916962818,519.33912,531.7797333333334,514.88784,83.8597333333334,66.96783999999997
