,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1618.0,1620.0,4813,1618.0,1618.0,1620.0
mean,73.86798691299244,598.2126506721619,0.381259089964679,548.0248444564872,41.87719536554366,573.1499566726818
std,7.938661773009265,1.0833181008840815,0.48574645617137063,61.04911739310666,36.83960961451629,30.624141580745576
min,38.014998999999996,595.40528,False,272.491512832,0.05311496474170787,434.478116416
25%,70.25,597.5241599999999,False,514.0243678453334,13.8723117709932,556.3006633333333
50%,74.779999,597.5241599999999,0.0,555.176130432,31.920079743532092,576.5818225635555
75%,78.18,599.6430399999999,True,593.895649536,59.836853533870716,595.9453358791111
max,87.235001,599.6430399999999,True,677.4088610986666,229.83278891950727,637.7493978026666
