,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1489.0,1491.0,4812,1489.0,1489.0,1491.0
mean,74.95616409034828,600.0662751874141,0.38341645885286785,556.9534421730622,32.32402702577667,578.5384902012538
std,8.852594392611216,0.978117161046675,0.48626887320462392,67.30119829906809,46.210769092344485,33.745917661499554
min,48.924999,597.5241599999999,False,354.347459424,0.0519406938379923,476.995249712
25%,78.610001,599.6430399999999,0.0,562.938851328,6.106601209627835,581.57266
50%,78.650002,599.6430399999999,0.0,577.1912313813333,15.87582612416616,589.452487392
75%,78.764999,599.6430399999999,1.0,597.551352384,27.249308399596213,598.836896192
max,79.0,603.8807999999999,True,613.4613333333334,173.45016842038078,607.3121410986666
