,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,2,False,637.08,350.0,0,514.08,864.6642739093336,1198.5797866666667,236.11392341409447,1031.6220302880001,864.6642739093336,1198.5797866666667,350.58427390933355,684.4997866666666
2013-10-24 01:00:00-05:00,2,False,637.08,350.0,0,514.08,899.7615255253335,1197.5203466666667,210.54728158714917,1048.6409360960001,899.7615255253335,1197.5203466666667,385.6815255253334,683.4403466666666
2013-10-24 02:00:00-05:00,2,False,637.08,350.0,0,514.08,886.3889132373333,1197.6969199999999,220.12800261954834,1042.0429166186666,886.3889132373333,1197.6969199999999,372.3089132373333,683.6169199999998
2013-10-24 03:00:00-05:00,2,True,637.08,350.0,0,514.08,913.839922513778,1196.9906266666667,200.21778300425447,1055.4152745902222,913.839922513778,1196.9906266666667,399.75992251377795,682.9106266666666
2013-10-24 04:00:00-05:00,2,True,637.08,350.0,0,514.08,912.7996244764445,1196.9317688888889,200.9117660671152,1054.8656966826666,912.7996244764445,1196.9317688888889,398.71962447644444,682.8517688888888
2013-10-24 05:00:00-05:00,2,True,637.08,350.0,0,514.08,910.0248898014817,1196.9317688888887,202.8737997717752,1053.478329345185,910.0248898014817,1196.9317688888887,395.9448898014816,682.8517688888886
2013-10-24 06:00:00-05:00,2,True,637.08,350.0,0,514.08,864.6642739093336,1197.1671999999999,235.1150738030801,1030.9157369546667,864.6642739093336,1197.1671999999999,350.58427390933355,683.0871999999998
2013-10-24 07:00:00-05:00,2,False,637.08,350.0,0,514.08,910.1149950293335,1197.1671999999999,202.97656068930922,1053.6410975146666,910.1149950293335,1197.1671999999999,396.03499502933346,683.0871999999998
2013-10-24 09:00:00-05:00,2,True,637.08,350.0,0,514.08,876.2036336853336,1198.5797866666667,227.9543638659335,1037.391710176,876.2036336853336,1198.5797866666667,362.1236336853335,684.4997866666666
2013-10-24 10:00:00-05:00,2,True,637.08,350.0,0,514.08,889.8215751226669,1197.5203466666665,217.57588792153274,1043.6709608946667,889.8215751226669,1197.5203466666665,375.74157512266686,683.4403466666664
2013-10-24 11:00:00-05:00,2,True,637.08,350.0,0,514.08,913.6365321253334,1197.1671999999999,200.4864579285279,1055.4018660626666,913.6365321253334,1197.1671999999999,399.5565321253333,683.0871999999998
