,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1489.0,1491.0,4812,1489.0,1489.0,1491.0
mean,74.95616409034828,600.0662751874141,0.38341645885286785,695.601895253391,87.73803035746195,647.7697264978967
std,8.852594392611216,0.978117161046675,0.48626887320462392,84.68238738198681,20.777160486817614,42.456846582212435
min,48.924999,597.5241599999999,False,456.7663244666667,0.9682428239834223,528.2046822333333
25%,78.610001,599.6430399999999,0.0,699.0479645333332,76.35638566884104,650.0724555666667
50%,78.650002,599.6430399999999,0.0,721.4890392266666,89.86123585659136,661.2799291466667
75%,78.764999,599.6430399999999,1.0,742.4913905733334,101.02909442728125,671.77350862
max,79.0,603.8807999999999,True,766.8266666666667,118.2166761193594,683.7118787733333
