,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,2,False,637.08,350.0,0,514.08,572.6487711933333,1198.5797866666667,442.6000655961757,885.61427893,572.6487711933333,1198.5797866666667,58.568771193333305,684.4997866666666
2013-10-24 01:00:00-05:00,2,False,637.08,350.0,0,514.08,540.4431697,1197.5203466666667,464.62372759604307,868.9817581833333,540.4431697,1197.5203466666667,26.363169699999958,683.4403466666666
2013-10-24 02:00:00-05:00,2,True,637.08,350.0,0,514.08,545.2232377666667,1197.6969199999999,461.3685652529467,871.4600788833333,545.2232377666667,1197.6969199999999,31.14323776666663,683.6169199999998
2013-10-24 03:00:00-05:00,2,False,637.08,350.0,0,514.08,566.4785020377778,1196.9906266666667,445.83939894542505,881.7345643522222,566.4785020377778,1196.9906266666667,52.3985020377778,682.9106266666666
2013-10-24 04:00:00-05:00,2,False,637.08,350.0,0,514.08,550.9907651111112,1196.9317688888889,456.749264017712,873.9612669999999,550.9907651111112,1196.9317688888889,36.91076511111112,682.8517688888888
2013-10-24 05:00:00-05:00,2,False,637.08,350.0,0,514.08,563.1104116762963,1196.9317688888887,448.17937974588506,880.0210902825926,563.1104116762963,1196.9317688888887,49.03041167629624,682.8517688888886
2013-10-24 06:00:00-05:00,2,True,637.08,350.0,0,514.08,566.9944044800001,1197.1671999999999,445.5994570314755,882.0808022399999,566.9944044800001,1197.1671999999999,52.91440448000003,683.0871999999998
2013-10-24 07:00:00-05:00,2,False,637.08,350.0,0,514.08,557.3782713333334,1197.1671999999999,452.3990899882763,877.2727356666667,557.3782713333334,1197.1671999999999,43.29827133333333,683.0871999999998
2013-10-24 09:00:00-05:00,2,True,637.08,350.0,0,514.08,576.0339717533334,1198.5797866666667,440.2063673245235,887.3068792099999,576.0339717533334,1198.5797866666667,61.95397175333335,684.4997866666666
2013-10-24 10:00:00-05:00,2,False,637.08,350.0,0,514.08,543.4014403883334,1197.5203466666665,462.53191433173697,870.4608935274999,543.4014403883334,1197.5203466666665,29.32144038833337,683.4403466666664
2013-10-24 11:00:00-05:00,2,True,637.08,350.0,0,514.08,562.2451244355556,1197.1671999999999,448.95770515665595,879.7061622177778,562.2451244355556,1197.1671999999999,48.165124435555526,683.0871999999998
2013-10-24 12:00:00-05:00,2,True,637.08,350.0,0,514.08,563.61944016,1198.2266399999999,448.73505439667014,880.92304008,563.61944016,1198.2266399999999,49.53944015999991,684.1466399999998
2013-10-24 14:00:00-05:00,2,False,637.08,350.0,0,514.08,598.9211115325926,1197.1671999999999,423.02386597363125,898.0441557662962,598.9211115325926,1197.1671999999999,84.84111153259255,683.0871999999998
2013-10-24 15:00:00-05:00,2,False,637.08,350.0,0,514.08,589.9723713333333,1198.1089244444443,430.01748059227964,894.0406478888888,589.9723713333333,1198.1089244444443,75.89237133333324,684.0289244444442
2013-10-24 16:00:00-05:00,2,True,637.08,350.0,0,514.08,581.584738,1197.4026311111108,435.44900819487884,889.4936845555554,581.584738,1197.4026311111108,67.50473799999997,683.3226311111108
2013-10-24 17:00:00-05:00,2,True,637.08,350.0,0,514.08,604.3436047133333,1197.1671999999999,419.1895842745911,900.7554023566667,604.3436047133333,1197.1671999999999,90.26360471333328,683.0871999999998
