,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,2,False,637.08,350.0,0,514.08,1090.4464755333333,1198.5797866666667,111.99712536642588,1144.5131311,1090.4464755333333,1198.5797866666667,576.3664755333333,684.4997866666666
2013-10-24 01:00:00-05:00,2,True,637.08,350.0,0,514.08,1164.8596230755556,1197.5203466666667,124.31679366766821,1181.1899848711112,1164.8596230755556,1197.5203466666667,650.7796230755556,683.4403466666666
2013-10-24 02:00:00-05:00,2,False,637.08,350.0,0,514.08,1100.3323429466668,1197.6969199999999,133.21103617279087,1149.0146314733333,1100.3323429466668,1197.6969199999999,586.2523429466668,683.6169199999998
2013-10-24 03:00:00-05:00,2,False,637.08,350.0,0,514.08,1092.2522364444444,1196.9906266666667,119.44934310179349,1144.6214315555553,1092.2522364444444,1196.9906266666667,578.1722364444444,682.9106266666666
2013-10-24 04:00:00-05:00,2,False,637.08,350.0,0,514.08,1118.1006634311111,1196.9317688888889,111.31916522192026,1157.5162161599999,1118.1006634311111,1196.9317688888889,604.0206634311111,682.8517688888888
2013-10-24 05:00:00-05:00,2,False,637.08,350.0,0,514.08,1129.609134857778,1196.9317688888887,140.5216820198845,1163.2704518733333,1129.609134857778,1196.9317688888887,615.5291348577779,682.8517688888886
2013-10-24 06:00:00-05:00,2,True,637.08,350.0,0,514.08,1146.9901426666668,1197.1671999999999,118.980220656572,1172.0786713333332,1146.9901426666668,1197.1671999999999,632.9101426666667,683.0871999999998
2013-10-24 07:00:00-05:00,2,False,637.08,350.0,0,514.08,1103.4478092400002,1197.1671999999999,122.18930620589299,1150.3075046200001,1103.4478092400002,1197.1671999999999,589.3678092400002,683.0871999999998
2013-10-24 09:00:00-05:00,2,True,637.08,350.0,0,514.08,1150.1056089600002,1198.5797866666667,106.58507247453056,1174.3426978133334,1150.1056089600002,1198.5797866666667,636.0256089600001,684.4997866666666
2013-10-24 10:00:00-05:00,2,True,637.08,350.0,0,514.08,1094.7318582666667,1197.5203466666665,108.97685280860034,1146.1261024666667,1094.7318582666667,1197.5203466666665,580.6518582666666,683.4403466666664
2013-10-24 11:00:00-05:00,2,False,637.08,350.0,0,514.08,1113.1972657166666,1197.1671999999999,122.03386763387223,1155.1822328583335,1113.1972657166666,1197.1671999999999,599.1172657166666,683.0871999999998
2013-10-24 12:00:00-05:00,2,True,637.08,350.0,0,514.08,1141.0410107911111,1198.2266399999999,154.82220969773783,1169.6338253955555,1141.0410107911111,1198.2266399999999,626.9610107911111,684.1466399999998
2013-10-24 14:00:00-05:00,2,False,637.08,350.0,0,514.08,1209.7346011229629,1197.1671999999999,170.1468856696966,1203.4509005614814,1209.7346011229629,1197.1671999999999,695.6546011229628,683.0871999999998
2013-10-24 15:00:00-05:00,2,True,637.08,350.0,0,514.08,1194.3689423866667,1198.1089244444443,158.61582443918817,1196.2389334155555,1194.3689423866667,1198.1089244444443,680.2889423866667,684.0289244444442
2013-10-24 16:00:00-05:00,2,True,637.08,350.0,0,514.08,1192.01787544,1197.4026311111108,150.32021103654603,1194.7102532755553,1192.01787544,1197.4026311111108,677.9378754399999,683.3226311111108
