,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1315.0,1315,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0
mean,1.0,0.70798479087452471,263.94000000000204,175.0,0.0,233.94000000000202,180.7453886334631,228.93161231854262,34.07280552749467,204.83850047600308,235.0307790289115,251.46869882129477,1.0907790289095882,17.528698821292775
std,0.0,0.45486224828304128,4.206052341947034e-05,0.0,0.0,2.2839747039708945e-05,19.502272863672975,67.95755607075107,36.78578423585146,42.69293941690243,6.448882171165304,61.25190700535063,6.448882171118516,61.251907005342815
min,1.0,False,263.94000000000005,175.0,0.0,233.94000000000005,175.0,205.53135999999998,21.58893169484791,190.26567999999997,233.94000000000005,233.94000000000005,0.0,0.0
25%,1.0,0.0,263.94000000000005,175.0,0.0,233.94000000000005,175.0,207.65024,23.08720611136823,191.32512,233.94000000000005,233.94000000000005,0.0,0.0
50%,1.0,1.0,263.94000000000005,175.0,0.0,233.94000000000005,175.0,207.65024000000003,23.08720611136823,191.32512000000003,233.94000000000005,233.94000000000005,0.0,0.0
75%,1.0,1.0,263.94000000000005,175.0,0.0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
max,1.0,True,263.94000000000005,175.0,0.0,233.94000000000005,331.9680097066667,629.30736,260.6985071344797,454.46759426333335,331.9680097066667,629.30736,98.02800970666664,395.36735999999996
