,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,448.08,175.0,0,398.08,476.21206796800004,519.1256,30.344449504493234,497.668833984,476.21206796800004,519.1256,78.13206796800006,121.04559999999998
2013-10-24 01:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,490.78998841600014,449.20255999999995,29.406752645064266,469.99627420800005,536.1199999999999,536.1199999999999,0.0,0.0
2013-10-24 02:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,490.78998841600014,449.55570666666665,29.157040242310817,470.1728475413334,536.1199999999999,536.1199999999999,0.0,0.0
2013-10-24 03:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,495.64929523200004,449.20255999999995,32.842801446524305,472.42592761599997,536.1199999999999,536.1199999999999,0.0,0.0
2013-10-24 04:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,466.4934543360001,449.20255999999995,12.226508637765628,457.84800716800004,536.1199999999999,536.1199999999999,0.0,0.0
2013-10-24 05:00:00-05:00,1,False,448.08,175.0,0,398.08,461.63414752000006,511.59180444444445,35.325397983466786,486.6129759822222,461.63414752000006,511.59180444444445,63.55414752000007,113.51180444444446
2013-10-24 06:00:00-05:00,1,False,448.08,175.0,0,398.08,495.64929523200004,449.20255999999995,32.842801446524305,472.42592761599997,495.64929523200004,449.20255999999995,97.56929523200006,51.122559999999964
2013-10-24 07:00:00-05:00,1,False,448.08,175.0,0,398.08,485.93068160000007,449.20255999999995,25.970703843604202,467.5666208,485.93068160000007,449.20255999999995,87.85068160000009,51.122559999999964
2013-10-24 09:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,490.78998841600014,487.57783111111104,2.2713382125333688,489.18390976355556,536.1199999999999,536.1199999999999,0.0,0.0
2013-10-24 10:00:00-05:00,1,True,586.1199999999999,175.0,0,536.1199999999999,471.3527611520001,566.9769733333333,67.6165288790422,519.1648672426667,536.1199999999999,566.9769733333333,0.0,30.85697333333337
