,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1807.0,1812.0,4813,1807.0,1807.0,1812.0
mean,72.46424664639785,486.14770404709475,0.44961562435071684,672.9754410872163,135.99615602183383,579.368601770953
std,8.094808898661025,53.72934327323248,0.49750662366151882,77.69218471191135,61.73938955495817,45.32077577171665
min,30.723332999999997,353.85296,False,275.28106368,0.0685925390075806,437.1089051733333
25%,66.775002,449.20255999999995,False,621.2719107,84.36203241218237,553.925643515
50%,76.86999499999999,451.32144,0.0,703.27038208,149.33071071596646,583.81932514
75%,78.839996,520.18504,True,731.0225815199999,188.93361728547967,604.0722667900001
max,79.229996,610.23744,True,768.5010375466666,247.81741314838786,682.4583005866666
