,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,862.52,175.0,0,862.52,292.02364893333333,207.65024000000003,59.661009608585545,249.8369444666667,862.52,862.52,0,0
2013-10-24 18:00:00-05:00,1,True,862.52,175.0,0,862.52,307.39331466666664,207.65024,70.52900447319622,257.5217773333333,862.52,862.52,0,0
2013-10-24 19:00:00-05:00,1,True,862.52,175.0,0,862.52,310.4672478133333,207.41480888888887,72.86907838128742,258.9410283511111,862.52,862.52,0,0
2013-10-24 20:00:00-05:00,1,True,862.52,175.0,0,862.52,313.54118095999996,205.53135999999998,76.37447683556067,259.53627048,862.52,862.52,0,0
2013-10-24 21:00:00-05:00,1,False,862.52,175.0,0,862.52,295.09758207999994,209.76912000000002,60.336334164987015,252.43335104,862.52,862.52,0,0
2013-10-24 22:00:00-05:00,1,False,862.52,175.0,0,862.52,319.68904725333334,209.76912000000002,77.72512594836398,264.7290836266667,862.52,862.52,0,0
2013-10-24 23:00:00-05:00,1,False,862.52,175.0,0,862.52,301.2454483733333,209.76912,64.68353211083131,255.50728418666665,862.52,862.52,0,0
2013-10-25 00:00:00-05:00,1,False,862.52,175.0,0,862.52,298.17151522666666,209.76912,62.509933137909236,253.97031761333332,862.52,862.52,0,0
2013-10-25 03:00:00-05:00,1,False,862.52,175.0,0,862.52,301.2454483733333,209.76912,64.68353211083131,255.50728418666665,862.52,862.52,0,0
2013-10-25 04:00:00-05:00,1,False,862.52,175.0,0,862.52,316.9035333333334,209.76912,75.75547016644258,263.3363266666667,862.52,862.52,0,0
2013-10-25 05:00:00-05:00,1,False,862.52,175.0,0,862.52,295.2319910400001,209.76912,60.4313756520555,252.50055552000003,862.52,862.52,0,0
2013-10-25 06:00:00-05:00,1,False,862.52,175.0,0,862.52,319.98026666666675,209.76912,77.93104917034526,264.87469333333337,862.52,862.52,0,0
2013-10-25 09:00:00-05:00,1,True,862.52,175.0,0,862.52,295.09758207999994,305.11872,7.086014578439012,300.10815103999994,862.52,862.52,0,0
2013-10-25 10:00:00-05:00,1,True,862.52,175.0,0,862.52,295.09758207999994,209.76912,60.33633416498726,252.43335103999996,862.52,862.52,0,0
2013-10-25 11:00:00-05:00,1,True,862.52,175.0,0,862.52,319.68904725333334,206.5908,79.97253757314475,263.1399236266667,862.52,862.52,0,0
2013-10-25 13:00:00-05:00,1,True,862.52,175.0,0,862.52,295.09758207999994,257.44392,26.625159793275227,276.27075103999994,862.52,862.52,0,0
2013-10-25 15:00:00-05:00,1,True,862.52,175.0,0,862.52,304.31938152,207.65024,68.35540550027396,255.98481076,862.52,862.52,0,0
2013-10-25 16:00:00-05:00,1,True,862.52,175.0,0,862.52,307.39331466666664,207.65024,70.52900447319622,257.5217773333333,862.52,862.52,0,0
2013-10-25 17:00:00-05:00,1,True,862.52,175.0,0,862.52,310.7500666666667,207.65024,72.90258657515798,259.20015333333333,862.52,862.52,0,0
2013-10-25 18:00:00-05:00,1,True,862.52,175.0,0,862.52,301.51986666666676,207.65024,66.37584956344955,254.58505333333338,862.52,862.52,0,0
2013-10-25 19:00:00-05:00,1,True,862.52,175.0,0,862.52,307.6733333333334,207.65024,70.72700757125533,257.66178666666667,862.52,862.52,0,0
2013-10-25 20:00:00-05:00,1,True,862.52,175.0,0,862.52,313.54118095999996,207.65024,74.87620241904034,260.59571048,862.52,862.52,0,0
2013-10-25 21:00:00-05:00,1,False,862.52,175.0,0,862.52,310.4672478133333,207.65024,72.70260344611805,259.0587439066667,862.52,862.52,0,0
2013-10-25 23:00:00-05:00,1,False,862.52,175.0,0,862.52,304.31938152,207.65024,68.35540550027396,255.98481076,862.52,862.52,0,0
2013-10-26 00:00:00-05:00,1,False,862.52,175.0,0,862.52,316.6151141066666,207.65024,77.04980139196267,262.1326770533333,862.52,862.52,0,0
2013-10-26 01:00:00-05:00,1,False,862.52,175.0,0,862.52,295.36640000000006,207.65024,62.024691555644225,251.50832000000003,862.52,862.52,0,0
2013-10-26 03:00:00-05:00,1,False,862.52,175.0,0,862.52,295.29919551999996,207.65024,61.97717081211009,251.47471775999998,862.52,862.52,0,0
2013-10-26 05:00:00-05:00,1,False,862.52,175.0,0,862.52,292.02364893333333,207.65024,59.661009608585665,249.83694446666667,862.52,862.52,0,0
2013-10-26 06:00:00-05:00,1,False,862.52,175.0,0,862.52,316.79537612333337,207.65024000000003,77.17726588633788,262.2228080616667,862.52,862.52,0,0
2013-10-26 07:00:00-05:00,1,False,862.52,175.0,0,862.52,304.4579907600001,207.65024,68.4534170338133,256.05411538000004,862.52,862.52,0,0
2013-10-26 08:00:00-05:00,1,True,862.52,175.0,0,862.52,301.2454483733333,207.65024,66.18180652735197,254.44784418666666,862.52,862.52,0,0
2013-10-26 09:00:00-05:00,1,True,862.52,175.0,0,862.52,310.4672478133333,207.65024,72.70260344611805,259.0587439066667,862.52,862.52,0,0
2013-10-26 10:00:00-05:00,1,True,862.52,175.0,0,862.52,298.4431333333334,207.65024000000003,64.20027055954687,253.0466866666667,862.52,862.52,0,0
2013-10-26 11:00:00-05:00,1,True,862.52,175.0,0,862.52,316.6151141066666,207.65024000000003,77.0498013919623,262.13267705333334,862.52,862.52,0,0
2013-10-26 12:00:00-05:00,1,True,862.52,175.0,0,862.52,298.17151522666666,207.65024,64.00820755442983,252.91087761333333,862.52,862.52,0,0
2013-10-26 13:00:00-05:00,1,True,862.52,175.0,0,862.52,295.09758207999994,207.65024,61.834608581507766,251.37391103999997,862.52,862.52,0,0
2013-10-26 14:00:00-05:00,1,True,862.52,175.0,0,862.52,301.2454483733333,207.65024000000003,66.18180652735197,254.44784418666666,862.52,862.52,0,0
2013-10-26 17:00:00-05:00,1,True,862.52,175.0,0,862.52,313.54118095999996,207.65024,74.87620241904034,260.59571048,862.52,862.52,0,0
2013-10-26 19:00:00-05:00,1,True,862.52,175.0,0,862.52,319.68904725333334,207.65024,79.22340036488433,263.6696436266667,862.52,862.52,0,0
2013-10-26 20:00:00-05:00,1,True,862.52,175.0,0,862.52,313.54118095999996,207.65024,74.87620241904034,260.59571048,862.52,862.52,0,0
2013-10-26 21:00:00-05:00,1,False,862.52,175.0,0,862.52,307.39331466666664,207.65024,70.52900447319622,257.5217773333333,862.52,862.52,0,0
2013-10-26 22:00:00-05:00,1,False,862.52,175.0,0,862.52,301.2454483733333,207.65024,66.18180652735197,254.44784418666666,862.52,862.52,0,0
2013-10-26 23:00:00-05:00,1,False,862.52,175.0,0,862.52,319.68904725333334,207.65024000000003,79.22340036488433,263.6696436266667,862.52,862.52,0,0
2013-10-27 00:00:00-05:00,1,False,862.52,175.0,0,862.52,316.6151141066666,207.65024000000003,77.0498013919623,262.13267705333334,862.52,862.52,0,0
2013-10-27 01:00:00-05:00,1,False,862.52,175.0,0,862.52,295.09758207999994,207.65024,61.834608581507766,251.37391103999997,862.52,862.52,0,0
2013-10-27 02:00:00-05:00,1,False,862.52,175.0,0,862.52,313.54118095999996,207.65024,74.87620241904034,260.59571048,862.52,862.52,0,0
2013-10-27 10:00:00-05:00,1,True,862.52,175.0,0,862.52,316.9035333333334,209.76912000000002,75.75547016644258,263.3363266666667,862.52,862.52,0,0
2013-10-27 11:00:00-05:00,1,True,862.52,175.0,0,862.52,295.36640000000006,209.76912,60.52641713912374,252.56776000000002,862.52,862.52,0,0
2013-10-27 12:00:00-05:00,1,True,862.52,175.0,0,862.52,301.51986666666676,209.76912,64.87757514692922,255.64449333333337,862.52,862.52,0,0
2013-10-27 13:00:00-05:00,1,True,862.52,175.0,0,862.52,301.2454483733333,209.76912,64.68353211083131,255.50728418666665,862.52,862.52,0,0
2013-10-27 14:00:00-05:00,1,True,862.52,175.0,0,862.52,295.09758207999994,209.76912000000002,60.336334164987015,252.43335104,862.52,862.52,0,0
2013-10-27 15:00:00-05:00,1,True,862.52,175.0,0,862.52,295.09758207999994,209.76912,60.33633416498726,252.43335103999996,862.52,862.52,0,0
2013-10-27 16:00:00-05:00,1,True,862.52,175.0,0,862.52,316.6631839777778,209.76912000000002,75.5855175072754,263.2161519888889,862.52,862.52,0,0
2013-10-27 17:00:00-05:00,1,True,862.52,175.0,0,862.52,313.82680000000005,209.76912,73.57989116253992,261.79796,862.52,862.52,0,0
2013-10-27 19:00:00-05:00,1,True,862.52,175.0,0,862.52,313.54118095999996,209.76912,73.37792800251974,261.65515048,862.52,862.52,0,0
2013-10-27 21:00:00-05:00,1,False,862.52,175.0,0,862.52,310.4672478133333,209.76912,71.2043290295975,260.1181839066667,862.52,862.52,0,0
2013-10-27 22:00:00-05:00,1,False,862.52,175.0,0,862.52,292.02364893333333,209.76912,58.162735192065234,250.89638446666666,862.52,862.52,0,0
2013-10-27 23:00:00-05:00,1,False,862.52,175.0,0,862.52,313.54118095999996,209.76912000000002,73.37792800251992,261.65515048,862.52,862.52,0,0
2013-10-28 00:00:00-05:00,1,False,862.52,175.0,0,862.52,292.28966666666673,209.76912000000002,58.35083813522111,251.02939333333336,862.52,862.52,0,0
2013-10-28 01:00:00-05:00,1,False,862.52,175.0,0,862.52,298.4431333333334,209.76912,62.70199614302629,254.10612666666668,862.52,862.52,0,0
2013-10-28 02:00:00-05:00,1,False,862.52,175.0,0,862.52,319.98026666666675,209.76912000000002,77.93104917034545,264.87469333333337,862.52,862.52,0,0
2013-10-28 03:00:00-05:00,1,False,862.52,175.0,0,862.52,316.9035333333334,209.76912,75.75547016644258,263.3363266666667,862.52,862.52,0,0
2013-10-28 04:00:00-05:00,1,False,862.52,175.0,0,862.52,298.4431333333334,209.76912,62.70199614302629,254.10612666666668,862.52,862.52,0,0
2013-10-28 05:00:00-05:00,1,False,862.52,175.0,0,862.52,313.82680000000005,209.76912,73.57989116253992,261.79796,862.52,862.52,0,0
2013-10-28 06:00:00-05:00,1,False,862.52,175.0,0,862.52,313.82680000000005,209.76912,73.57989116253992,261.79796,862.52,862.52,0,0
2013-10-28 07:00:00-05:00,1,False,862.52,175.0,0,862.52,319.98026666666675,209.76912,77.93104917034526,264.87469333333337,862.52,862.52,0,0
2013-10-28 09:00:00-05:00,1,True,862.52,175.0,0,862.52,298.4431333333334,258.50336,28.24168456305342,278.4732466666667,862.52,862.52,0,0
