,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1844.0,1844,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0
mean,1.0,0.97559652928416485,447.2608242950036,175.0,0.0,447.2608242950036,175.0,598.229926677519,299.2687511547599,386.61496333876244,447.2608242950036,598.229926677519,0.0,150.96910238250402
std,0.0,0.15434007700332061,18.84183660083304,0.0,0.0,18.84183660083304,0.0,1.0651390640244556,0.753167050870251,0.5325695268960178,18.84183660083304,1.0651390640244556,0.0,18.94293517236898
min,1.0,False,328.15999999999997,175.0,0.0,328.15999999999997,175.0,595.40528,297.2714243346292,385.20264,328.15999999999997,595.40528,0.0,145.16527999999994
25%,1.0,1.0,450.24,175.0,0.0,450.24,175.0,597.5241599999999,298.76969875114975,386.26207999999997,450.24,597.5241599999999,0.0,147.28415999999993
50%,1.0,1.0,450.24,175.0,0.0,450.24,175.0,597.5241599999999,298.76969875114975,386.26207999999997,450.24,597.5241599999999,0.0,147.28415999999993
75%,1.0,1.0,450.24,175.0,0.0,450.24,175.0,599.6430399999999,300.2679731676703,387.32151999999996,450.24,599.6430399999999,0.0,149.40303999999992
max,1.0,True,450.24,175.0,0.0,450.24,175.0,603.1745066666666,302.76509719520465,389.0872533333333,450.24,603.1745066666666,0.0,273.60191999999995
