,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1697.0,1700.0,4795,1697.0,1697.0,1700.0
mean,10.964147826470724,234.4737114555545,0.44421272158498437,176.276239811742,41.14032960532035,205.43444177499134
std,4.935482484668529,71.90087693711082,0.49692985309325327,8.445297498698771,46.84534632842816,39.109812541314206
min,7.175,188.58032,False,175.0,9.602736362682556,181.79016000000001
25%,8.22,210.47541333333334,0.0,175.0,25.084905333395714,192.73770666666667
50%,8.84,211.88799999999998,0.0,175.0,26.08375494440906,193.444
75%,11.184999,211.888,1.0,175.0,26.083754944409336,193.44400000000002
max,35.355,637.78288,True,270.39102863111117,313.763459941705,443.6801561173333
