,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1109.0609151253334,1264.2650666666666,152.36629661771426,1186.6629908959999,1109.0609151253334,1264.2650666666666,939.0609151253334,1094.2650666666666
2013-10-24 18:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1102.7205960213334,1262.85248,169.40945471204142,1182.7865380106668,1102.7205960213334,1262.85248,932.7205960213334,1092.85248
2013-10-24 19:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1111.7858750506666,1264.5004977777776,153.4607595835355,1188.1431864142223,1111.7858750506666,1264.5004977777776,941.7858750506666,1094.5004977777776
2013-10-24 20:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1102.999475050667,1264.97136,140.73825605944117,1183.9854175253333,1102.999475050667,1264.97136,932.9994750506669,1094.97136
2013-10-24 21:00:00-05:00,4,False,185.01333333333332,700.0,514.9866666666667,170.0,1121.462674304,1264.5004977777776,146.61822921132205,1192.981586040889,1121.462674304,1264.5004977777776,951.4626743040001,1094.5004977777776
2013-10-24 23:00:00-05:00,4,False,185.01333333333332,700.0,514.9866666666667,170.0,1104.2036612226668,1264.2650666666666,154.77538020639236,1184.2343639446667,1104.2036612226668,1264.2650666666666,934.2036612226668,1094.2650666666666
2013-10-25 00:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1104.2539370924446,1264.2650666666666,154.810930614843,1184.2595018795555,1104.2539370924446,1264.2650666666666,934.2539370924446,1094.2650666666666
2013-10-25 04:00:00-05:00,4,False,185.01333333333332,700.0,514.9866666666667,170.0,1093.2693258666666,1264.97136,159.1795363793941,1179.1203429333332,1093.2693258666666,1264.97136,923.2693258666666,1094.97136
2013-10-25 05:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1128.4358322346666,1264.97136,149.72776238926036,1196.7035961173333,1128.4358322346666,1264.97136,958.4358322346666,1094.97136
2013-10-25 06:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1110.0420445893335,1264.97136,158.88045908165037,1187.5067022946669,1110.0420445893335,1264.97136,940.0420445893335,1094.97136
2013-10-25 09:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1023.3551615466667,1226.83152,143.8795128734967,1125.0933407733332,1023.3551615466667,1226.83152,853.3551615466667,1056.83152
2013-10-25 10:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1306.7659528746667,1661.20192,250.62407585073578,1483.9839364373333,1306.7659528746667,1661.20192,1136.7659528746667,1491.20192
2013-10-25 13:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1288.7906811733335,1589.1599999999999,212.39318220272042,1438.9753405866666,1288.7906811733335,1589.1599999999999,1118.7906811733335,1419.1599999999999
2013-10-25 14:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1226.7245700266667,1659.08304,305.72360602158415,1442.903805013333,1226.7245700266667,1659.08304,1056.7245700266667,1489.08304
2013-10-25 15:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1013.6783622933335,1224.71264,149.22376882918797,1119.1955011466666,1013.6783622933335,1224.71264,843.6783622933335,1054.71264
2013-10-25 16:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1008.8399626666667,1225.5955066666666,153.26931502217928,1117.2177346666667,1008.8399626666667,1225.5955066666666,838.8399626666667,1055.5955066666666
2013-10-25 18:00:00-05:00,4,True,211.02,700.0,488.98,170.0,1004.0015630400001,1225.77208,156.8154364096618,1114.88682152,1004.0015630400001,1225.77208,834.0015630400001,1055.77208
2013-10-25 19:00:00-05:00,4,True,211.02,700.0,488.98,170.0,994.3247637866668,1226.83152,164.40710399013506,1110.5781418933334,994.3247637866668,1226.83152,824.3247637866668,1056.83152
2013-10-25 20:00:00-05:00,4,True,211.02,700.0,488.98,170.0,994.3247637866668,1226.83152,164.4071039901345,1110.5781418933334,994.3247637866668,1226.83152,824.3247637866668,1056.83152
2013-10-25 21:00:00-05:00,4,False,185.01333333333332,700.0,514.9866666666667,170.0,1023.3551615466667,1226.83152,143.87951287349637,1125.0933407733332,1023.3551615466667,1226.83152,853.3551615466667,1056.83152
