,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,4,True,211.02,700.0,488.98,170.0,836.4719759666667,1264.2650666666666,302.49539537872124,1050.3685213166668,836.4719759666667,1264.2650666666666,666.4719759666667,1094.2650666666666
2013-10-24 18:00:00-05:00,4,True,211.02,700.0,488.98,170.0,815.7232727933333,1262.85248,316.1680944823987,1039.2878763966667,815.7232727933333,1262.85248,645.7232727933333,1092.85248
2013-10-24 19:00:00-05:00,4,True,211.02,700.0,488.98,170.0,829.5223718133334,1264.5004977777776,307.57598253727474,1047.0114347955555,829.5223718133334,1264.5004977777776,659.5223718133334,1094.5004977777776
2013-10-24 20:00:00-05:00,4,True,211.02,700.0,488.98,170.0,812.2799778333333,1264.97136,320.10114611476087,1038.6256689166667,812.2799778333333,1264.97136,642.2799778333333,1094.97136
2013-10-24 21:00:00-05:00,4,True,211.02,700.0,488.98,170.0,812.2799778333333,1264.5004977777776,319.76819624442305,1038.3902378055554,812.2799778333333,1264.5004977777776,642.2799778333333,1094.5004977777776
2013-10-24 23:00:00-05:00,4,True,211.02,700.0,488.98,170.0,818.3279773666667,1264.2650666666666,315.3251398266206,1041.2965220166666,818.3279773666667,1264.2650666666666,648.3279773666667,1094.2650666666666
2013-10-25 00:00:00-05:00,4,True,211.02,700.0,488.98,170.0,818.3279773666667,1264.2650666666666,315.3251398266209,1041.2965220166666,818.3279773666667,1264.2650666666666,648.3279773666667,1094.2650666666666
2013-10-25 04:00:00-05:00,4,True,211.02,700.0,488.98,170.0,825.7192951933332,1264.97136,310.5981136749867,1045.3453275966667,825.7192951933332,1264.97136,655.7192951933332,1094.97136
2013-10-25 05:00:00-05:00,4,False,211.02,700.0,488.98,170.0,822.2666666666667,1264.97136,313.03949071911086,1043.6190133333334,822.2666666666667,1264.97136,652.2666666666667,1094.97136
2013-10-25 06:00:00-05:00,4,False,211.02,700.0,488.98,170.0,838.834710455,1264.97136,301.32411460538435,1051.9030352275,838.834710455,1264.97136,668.834710455,1094.97136
