,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1754.0,1759.0,4794,1754.0,1754.0,1759.0
mean,12.485192901423847,258.08260552207497,0.4407592824363788,181.4315338877445,54.22441634991384,219.84914236282847
std,16.622470578526148,96.49253607304449,0.496529923142428,27.275261442711198,54.493878925654016,59.632116722322856
min,0.0,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997
25%,0.0,207.65024,0.0,175.0,23.08720611136823,191.32512
50%,3.4175,209.76912000000002,0.0,175.0,24.585480527888613,192.38456000000002
75%,16.52,239.43344,1.0,175.0,45.56132235917645,207.21672
max,91.754997,629.30736,True,426.32883827333325,243.96633048432798,524.6397791366666
