,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1657.0,1667.0,4796,1657.0,1657.0,1667.0
mean,12.878143708023117,228.97812548356453,0.44391159299416177,198.95369243267297,25.61967939217799,213.99771321596833
std,15.338052060781358,71.97669281328395,0.49689593695432477,71.1662861556431,19.536096745664913,69.39961561893077
min,1.865,197.05584,False,175.0,1.825116915719588,186.02792
25%,3.095,207.65024,0.0,175.0,23.087206111367912,191.32512
50%,6.0275,207.65024,0.0,175.0,23.08720611136823,191.32512
75%,15.28,207.65024000000003,1.0,175.0,23.08720611136823,191.32512000000003
max,90.0,658.97168,True,685.7767312853334,309.2576196667937,643.8086171040001
