,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1289.0,1294.0,4812,1289.0,1289.0,1294.0
mean,13.618341694045737,597.7534278739452,0.44555278470490439,197.49317872202906,283.02620290808886,398.3969794132884
std,24.751351899645893,0.644773485899304,0.49707831254572127,48.45078535485816,34.30012578167609,27.166480123966863
min,0.0,597.5241599999999,False,175.0,165.28556899220706,386.26207999999997
25%,0.0,597.5241599999999,0.0,175.0,298.76969875114975,386.26207999999997
50%,0.0,597.5241599999999,0.0,175.0,298.76969875114975,386.26207999999997
75%,9.0,597.5241599999999,1.0,175.0,298.76969875114975,387.32151999999996
max,77.18,601.7619199999999,True,363.7750666666667,301.7662475841908,599.6430399999999
