,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4794.0,4794,4794.0,4794.0,4794.0,4794.0,1768.0,1772.0,1768.0,1772.0,4794.0,4794.0,4794.0,4794.0
mean,0.36879432624113473,0.60075093867334173,265.11000000000786,175.0,0.0,235.10999999999584,352.647793491442,335.84522857850334,36.09338662095225,344.28912485721804,279.32840884537717,273.647639058329,44.218408845358866,38.53763905831371
std,0.4825283814359853,0.48979515098369314,9.734503894555828e-05,0.0,0.0,3.428090209642434e-05,76.83860655125427,106.72938626367548,33.09309098478644,86.84149083221864,72.71258704095973,80.26696549557369,72.71258704093859,80.2669654955491
min,0.0,False,265.11,175.0,0.0,235.11,177.0850643022222,197.05584,0.015375977642159835,193.4270921511111,235.11,235.11,0.0,0.0
25%,0.0,0.0,265.11,175.0,0.0,235.11,299.7252426933333,239.43344,17.736125843617224,268.91701622000005,235.11,235.11,0.0,0.0
50%,0.0,1.0,265.11,175.0,0.0,235.11,349.27571914666663,309.09162,31.441872255879183,333.14599999999996,235.11,235.11,0.0,0.0
75%,1.0,1.0,265.11,175.0,0.0,235.11,429.77086633600004,421.65711999999996,43.69862424477046,428.7928471173333,307.5796272593334,250.02784,72.46962725933336,14.917839999999984
max,1.0,True,265.11,175.0,0.0,235.11,511.57865920000006,624.3633066666666,229.10414331126955,591.16752,511.57865920000006,624.3633066666666,276.46865920000005,389.2533066666666
