,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1768.0,1768,1768.0,1768.0,1768.0,1768.0,1768.0,1768.0,1768.0,1768.0,1768.0,1768.0,1768.0,1768.0
mean,1.0,0.59502262443438914,265.10999999999007,175.0,0.0,235.1099999999906,225.26104445592603,335.7217932585453,78.10754453327806,280.49141885723515,249.1699614760567,339.254947446578,14.059961476064627,104.1449474465814
std,0.0,0.49102655083488161,4.962302182078038e-05,0.0,0.0,6.077554147795368e-05,40.483098916115374,106.5921269867894,55.72136052571475,70.34164063548971,20.12430409872508,102.71420292304994,20.124304098638092,102.71420292303885
min,1.0,False,265.11,175.0,0.0,235.11,175.0,197.05584,15.595834028765381,186.02792,235.11,235.11,0.0,0.0
25%,1.0,0.0,265.11,175.0,0.0,235.11,188.46263804666668,239.43344,36.01724434122549,213.48804238,235.11,239.43344,0.0,4.323439999999977
50%,1.0,1.0,265.11,175.0,0.0,235.11,218.4909908533333,309.09162,63.81772127958368,267.26798528666666,235.11,309.09162,0.0,73.98161999999996
75%,1.0,1.0,265.11,175.0,0.0,235.11,268.2669406666667,421.65711999999996,100.35714894562526,346.78079328,268.2669406666667,421.65711999999996,33.15694066666667,186.54711999999995
max,1.0,True,265.11,175.0,0.0,235.11,329.32876186000004,624.3633066666666,308.3748439909342,471.78971480666667,329.32876186000004,624.3633066666666,94.21876186000003,389.2533066666666
