,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4794.0,4794,4794.0,4794.0,4794.0,4794.0,1768.0,1772.0,1768.0,1772.0,4794.0,4794.0,4794.0,4794.0
mean,0.36879432624113473,0.59824780976220271,240.99013767208874,175.0,0.0,210.99013767208552,225.13245484638753,335.84522857850334,78.19847111817265,280.6753780388036,221.34813801549566,257.89369652366815,10.358000343407305,46.90355885157375
std,0.4825283814359853,0.49030349108902715,29.43618725993727,0.0,0.0,29.43618726006,40.31053190519927,106.72938626367548,55.777921238518445,70.72573393268053,33.403111597955906,91.28978570427775,24.814942734357974,88.33050065611472
min,0.0,False,205.07333333333332,175.0,0.0,175.07333333333332,175.0,197.05584,13.947992385889041,186.02792,175.07333333333332,175.07333333333332,0.0,0.0
25%,0.0,0.0,205.07333333333332,175.0,0.0,175.07333333333332,188.02000466666667,239.43344,36.14543939239991,213.48804238,175.07333333333332,175.07333333333332,0.0,0.0
50%,0.0,1.0,265.11,175.0,0.0,235.11,218.29732446666665,309.09162,63.54157638624919,267.32329524,235.11,235.11,0.0,0.0
75%,1.0,1.0,265.11,175.0,0.0,235.11,268.76849538,421.65711999999996,100.92843407527533,346.78079328,235.11,250.02784,0.0,60.12234666666666
max,1.0,True,265.11,175.0,0.0,235.11,332.52612848,624.3633066666666,308.3748439909342,591.16752,332.52612848,624.3633066666666,157.4527951466667,447.8773866666666
