,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,3953.0,3953,3953.0,3953.0,3953.0,3953.0,1802.0,1805.0,1802.0,1805.0,3953.0,3953.0,3953.0,3953.0
mean,0.45585631166202883,0.5980268150771566,546.8589257103966,175.0,0.0,546.8589257103966,186.87421192907055,600.1122881169497,292.2181864884387,393.83685815714114,546.8703630083846,575.5159057193997,0.011437297988025954,28.656980008994633
std,0.49811053071173583,0.49035861483522231,86.41753322127109,0.0,0.0,86.41753322127109,45.578870726152786,0.7996737835190939,32.03669550045857,24.32372923560105,86.40705525227031,71.78082306827916,0.5613955024634695,61.04484160620473
min,0.0,False,441.46666666666664,175.0,0.0,441.46666666666664,175.0,595.40528,13.532679346213701,385.20264,441.46666666666664,441.46666666666664,0.0,0.0
25%,0.0,False,441.46666666666664,175.0,0.0,441.46666666666664,175.0,599.6430399999999,300.2679731676703,387.32151999999996,441.46666666666664,599.6430399999999,0.0,0.0
50%,0.0,1.0,617.7,175.0,0.0,617.7,175.0,599.6430399999999,300.2679731676703,387.32151999999996,617.7,617.7,0.0,0.0
75%,1.0,True,617.7,175.0,0.0,617.7,175.0,600.7024799999999,300.7673979731771,387.85123999999996,617.7,617.7,0.0,0.0
max,1.0,True,617.7,175.0,0.0,617.7,620.9000186666667,601.7619199999999,301.7662475841908,611.3309693333333,620.9000186666667,617.7,34.297171719999994,160.29525333333328
