,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm,description
0,2.0,0.554364471669219,637.0799999999879,350.0,0.0,514.079999999995,1376.5635523756548,1198.2463794384935,156.99926883674053,1287.4049659070722,1376.5635523756548,1198.2463794384935,862.4835523756533,684.1663794384809,current operation
1,2.0,0.5535987748851455,582.458346094933,350.0,0.0,459.45834609493954,1375.541543435659,1198.2463794384935,156.8591509146361,1286.893961437078,1375.541543435659,1198.2463794384935,916.0831973407151,738.7880333435442,reduced unoccupied ach
2,2.0,0.5735068912710567,637.0799999999879,350.0,0.0,514.079999999995,1035.4621786815333,1198.2463794384935,221.4944178919863,1116.8542790600102,1035.4621786815333,1198.2463794384935,521.3821786815333,684.1663794384809,reduced unoccupied face velocity
3,2.0,0.5359877488514548,637.0799999999879,350.0,0.0,514.079999999995,1101.9240875115804,1198.2463794384935,76.09993931404941,1150.0852334750323,1101.9240875115804,1198.2463794384935,587.844087511578,684.1663794384809,sash reduced 20%
4,2.0,0.5581929555895865,637.0799999999879,350.0,0.0,514.079999999995,689.1706779147632,1198.2463794384935,359.97088068472465,943.7085286766256,689.3744552195913,1198.2463794384935,175.29445521959178,684.1663794384809,sash reduced 50%
5,2.0,0.5459418070444104,581.5214395099413,350.0,0.0,458.52143950994673,1101.9721082142,1198.2463794384935,76.06744541124837,1150.1092438263438,1101.9721082142,1198.2463794384935,643.4506687042467,739.7249399285384,"reduced ach, sash reduced 20%"
6,2.0,0.555895865237366,582.7394180704309,350.0,0.0,459.7394180704371,689.115755968725,1198.2463794384935,360.0097163652045,943.6810677036093,689.2169359119009,1198.2463794384935,229.47751784145825,738.5069613680474,"reduced ach, sash reduced 50%"
7,2.0,0.5551301684532925,582.645727411932,350.0,0.0,459.6457274119381,688.8693023058865,1198.2463794384935,360.18398542144627,943.5578408721888,688.9499143138331,1198.2463794384935,229.30418690188824,738.6006520265466,"all reduced (ach, face vel, sash 50%)"
