,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,447.92,175.0,0,447.92,334.00731559999997,177.27962666666667,110.82321164445584,255.64347113333332,447.92,447.92,0.0,0.0
2013-10-24 18:00:00-05:00,1,True,447.92,175.0,0,447.92,337.52318207999997,175.86704,114.30815428522398,256.69511104,447.92,447.92,0.0,0.0
2013-10-24 19:00:00-05:00,1,True,447.92,175.0,0,447.92,355.10251447999997,177.98592,125.24034501747589,266.54421723999997,447.92,447.92,0.0,0.0
2013-10-24 20:00:00-05:00,1,True,447.92,175.0,0,447.92,351.58664799999997,177.98592,122.75425198772142,264.78628399999997,447.92,447.92,0.0,0.0
2013-10-24 21:00:00-05:00,1,False,325.28000000000003,175.0,0,325.28000000000003,334.00731559999997,177.98592,110.32378683894893,255.99661779999997,334.00731559999997,325.28000000000003,8.72731559999994,0.0
2013-10-24 22:00:00-05:00,1,True,447.92,175.0,0,447.92,341.03904855999997,193.3478,104.43348337868396,267.19342428,447.92,447.92,0.0,0.0
2013-10-24 23:00:00-05:00,1,False,325.28000000000003,175.0,0,325.28000000000003,334.00731559999997,177.72106,110.51107114101404,255.86418779999997,334.00731559999997,325.28000000000003,8.72731559999994,0.0
2013-10-25 00:00:00-05:00,1,False,325.28000000000003,175.0,0,325.28000000000003,365.5206884622222,177.98592,132.60710648788637,271.7533042311111,365.5206884622222,325.28000000000003,40.24068846222218,0.0
2013-10-25 03:00:00-05:00,1,False,325.28000000000003,175.0,0,325.28000000000003,334.00731559999997,177.98592,110.32378683894893,255.99661779999997,334.00731559999997,325.28000000000003,8.72731559999994,0.0
2013-10-25 04:00:00-05:00,1,True,447.92,175.0,0,447.92,358.61838095999997,177.98592,127.72643804723035,268.30215047999997,447.92,447.92,0.0,0.0
2013-10-25 05:00:00-05:00,1,False,325.28000000000003,175.0,0,325.28000000000003,344.55491503999997,177.98592,117.78206592821243,261.27041751999997,344.55491503999997,325.28000000000003,19.27491503999994,0.0
2013-10-25 06:00:00-05:00,1,False,325.28000000000003,175.0,0,325.28000000000003,351.58664799999997,177.98592,122.75425198772142,264.78628399999997,351.58664799999997,325.28000000000003,26.30664799999994,0.0
2013-10-25 09:00:00-05:00,1,True,447.92,175.0,0,447.92,337.52318207999997,177.98592,112.80987986870362,257.75455103999997,447.92,447.92,0.0,0.0
2013-10-25 10:00:00-05:00,1,True,447.92,175.0,0,447.92,399.2370444533333,267.6851733333333,93.02122014673071,333.4611088933333,447.92,447.92,0.0,0.0
2013-10-25 11:00:00-05:00,1,True,447.92,175.0,0,447.92,455.31544240000005,401.52776,38.03363496934824,428.42160120000005,455.31544240000005,447.92,7.395442400000036,0.0
2013-10-25 13:00:00-05:00,1,True,447.92,175.0,0,447.92,395.2383374488889,322.06976,51.73799728388226,358.65404872444446,447.92,447.92,0.0,0.0
2013-10-25 14:00:00-05:00,1,True,447.92,175.0,0,447.92,362.13424743999997,177.98592,130.2125310769848,270.06008371999997,447.92,447.92,0.0,0.0
2013-10-25 15:00:00-05:00,1,True,447.92,175.0,0,447.92,349.9229822666667,187.52087999999998,114.83562779171112,268.7219311333333,447.92,447.92,0.0,0.0
2013-10-25 16:00:00-05:00,1,True,447.92,175.0,0,447.92,384.10944288888896,234.31281333333334,105.92221255762247,309.2111281111112,447.92,447.92,0.0,0.0
2013-10-25 17:00:00-05:00,1,True,447.92,175.0,0,447.92,436.9819817066666,287.63795999999996,105.60217047845492,362.3099708533333,447.92,447.92,0.0,0.0
2013-10-25 18:00:00-05:00,1,True,447.92,175.0,0,447.92,449.2749333333333,343.43513333333334,74.8400402994281,396.3550333333333,449.2749333333333,447.92,1.3549333333332925,0.0
2013-10-25 19:00:00-05:00,1,True,447.92,175.0,0,447.92,422.5853333333333,327.36696,67.32955747755257,374.97614666666664,447.92,447.92,0.0,0.0
2013-10-25 20:00:00-05:00,1,True,447.92,175.0,0,447.92,431.48186666666663,246.4963733333333,130.804496757139,338.98911999999996,447.92,447.92,0.0,0.0
