,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,447.92,175.0,0,447.92,175.0,177.27962666666667,1.6119394745732454,176.13981333333334,447.92,447.92,0,0.0
2013-10-24 18:00:00-05:00,1,True,447.92,175.0,0,447.92,175.0,175.86704,0.6130898635714681,175.43352,447.92,447.92,0,0.0
2013-10-24 19:00:00-05:00,1,True,447.92,175.0,0,447.92,177.55125723999998,177.98592,0.3073529851029975,177.76858862,447.92,447.92,0,0.0
2013-10-24 20:00:00-05:00,1,True,447.92,175.0,0,447.92,175.0,177.98592,2.1113642800836105,176.49295999999998,447.92,447.92,0,0.0
2013-10-24 21:00:00-05:00,1,False,447.92,175.0,0,447.92,175.0,177.98592,2.1113642800836105,176.49295999999998,447.92,447.92,0,0.0
2013-10-24 22:00:00-05:00,1,False,447.92,175.0,0,447.92,181.06712371999998,193.3478,8.683749475145216,187.20746186,447.92,447.92,0,0.0
2013-10-24 23:00:00-05:00,1,False,447.92,175.0,0,447.92,175.0,177.72106,1.9240799780183468,176.36052999999998,447.92,447.92,0,0.0
2013-10-25 00:00:00-05:00,1,False,447.92,175.0,0,447.92,175.0,177.98592,2.1113642800836105,176.49295999999998,447.92,447.92,0,0.0
2013-10-25 03:00:00-05:00,1,False,447.92,175.0,0,447.92,181.06712371999998,177.98592,2.17874004462671,179.52652186,447.92,447.92,0,0.0
2013-10-25 04:00:00-05:00,1,False,447.92,175.0,0,447.92,175.0,177.98592,2.1113642800836105,176.49295999999998,447.92,447.92,0,0.0
2013-10-25 05:00:00-05:00,1,False,447.92,175.0,0,447.92,179.30919047999998,177.98592,0.9356935297553732,178.64755523999997,447.92,447.92,0,0.0
2013-10-25 06:00:00-05:00,1,True,447.92,175.0,0,447.92,175.0,177.98592,2.1113642800836105,176.49295999999998,447.92,447.92,0,0.0
