,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1767.0,1769.0,4794,1767.0,1767.0,1769.0
mean,38.984496902459696,215.18940062998692,0.41906549853984149,281.45877907509094,51.276840703030544,248.3638158564529
std,8.748699456505983,53.86891466965595,0.49345759616623375,93.9531882507351,51.77046276839595,65.74242181071236
min,21.3449995,175.86704,False,175.0,0.06211225997586786,175.43352
25%,33.22666566666667,177.98592,0.0,206.92153734,10.828814321109348,193.27979714399999
50%,40.134997999999996,190.6992,0.0,252.196548912,24.75665123536946,236.79879637149998
75%,45.727498999999995,233.25337333333334,1.0,354.83279328000003,99.82704171150866,285.90036362666666
max,57.364998,514.88784,True,535.90505696,161.77181397513493,514.2039199999999
