,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,447.92,175.0,0,447.92,270.01854566400004,177.27962666666667,65.5763185029244,223.64908616533336,447.92,447.92,0,0.0
2013-10-24 18:00:00-05:00,1,True,447.92,175.0,0,447.92,267.20585248,175.86704,64.58629369013455,221.53644623999998,447.92,447.92,0,0.0
2013-10-24 19:00:00-05:00,1,True,447.92,175.0,0,447.92,267.20585248,177.98592,63.08801927361393,222.59588623999997,447.92,447.92,0,0.0
2013-10-24 20:00:00-05:00,1,False,447.92,175.0,0,447.92,278.45662521599996,177.98592,71.0435169688281,228.221272608,447.92,447.92,0,0.0
2013-10-24 21:00:00-05:00,1,False,447.92,175.0,0,447.92,281.2693184,177.98592,73.03239139263194,229.62761919999997,447.92,447.92,0,0.0
2013-10-24 22:00:00-05:00,1,False,447.92,175.0,0,447.92,284.08201158400004,193.3478,64.15877629666143,238.71490579200002,447.92,447.92,0,0.0
2013-10-24 23:00:00-05:00,1,False,447.92,175.0,0,447.92,270.01854566400004,177.72106,65.26417799948278,223.869802832,447.92,447.92,0,0.0
2013-10-25 00:00:00-05:00,1,False,447.92,175.0,0,447.92,281.1697603555555,177.98592,72.96199322428335,229.57784017777777,447.92,447.92,0,0.0
2013-10-25 03:00:00-05:00,1,False,447.92,175.0,0,447.92,284.08201158400004,177.98592,75.02126581643553,231.033965792,447.92,447.92,0,0.0
2013-10-25 04:00:00-05:00,1,False,447.92,175.0,0,447.92,284.08201158400004,177.98592,75.02126581643553,231.033965792,447.92,447.92,0,0.0
2013-10-25 05:00:00-05:00,1,True,447.92,175.0,0,447.92,292.520091136,177.98592,80.98788908784628,235.253005568,447.92,447.92,0,0.0
2013-10-25 06:00:00-05:00,1,True,447.92,175.0,0,447.92,270.01854566400004,177.98592,65.07689369741765,224.002232832,447.92,447.92,0,0.0
2013-10-25 09:00:00-05:00,1,True,447.92,175.0,0,447.92,272.831238848,177.98592,67.06576812122123,225.40857942399998,447.92,447.92,0,0.0
2013-10-25 10:00:00-05:00,1,True,447.92,175.0,0,447.92,306.8645518151111,267.6851733333333,27.70400420713944,287.2748625742222,447.92,447.92,0,0.0
2013-10-25 11:00:00-05:00,1,True,447.92,175.0,0,447.92,346.74022152000003,401.52776,38.74063998372692,374.13399076,447.92,447.92,0,0.0
2013-10-25 13:00:00-05:00,1,True,447.92,175.0,0,447.92,312.93097233066675,322.06976,6.4620987328073705,317.5003661653334,447.92,447.92,0,0.0
2013-10-25 14:00:00-05:00,1,True,447.92,175.0,0,447.92,270.01854566400004,177.98592,65.07689369741765,224.002232832,447.92,447.92,0,0.0
2013-10-25 15:00:00-05:00,1,True,447.92,175.0,0,447.92,279.9383858133333,187.52087999999998,65.34904506095515,233.72963290666664,447.92,447.92,0,0.0
2013-10-25 16:00:00-05:00,1,False,447.92,175.0,0,447.92,304.21467876800006,234.31281333333334,49.42808306644272,269.26374605066667,447.92,447.92,0,0.0
2013-10-25 17:00:00-05:00,1,True,447.92,175.0,0,447.92,346.0183855146667,287.63795999999996,41.2811947699773,316.82817275733333,447.92,447.92,0,0.0
2013-10-25 18:00:00-05:00,1,True,447.92,175.0,0,447.92,362.97856,343.43513333333334,13.819289523619817,353.2068466666667,447.92,447.92,0,0.0
2013-10-25 19:00:00-05:00,1,True,447.92,175.0,0,447.92,366.5371733333333,327.36696,27.697523468523965,346.95206666666667,447.92,447.92,0,0.0
2013-10-25 20:00:00-05:00,1,True,447.92,175.0,0,447.92,338.06826666666666,246.4963733333333,64.75110674209132,292.28231999999997,447.92,447.92,0,0.0
2013-10-25 21:00:00-05:00,1,False,447.92,175.0,0,447.92,359.4199466666667,288.16767999999996,50.38296093491226,323.79381333333333,447.92,447.92,0,0.0
2013-10-25 22:00:00-05:00,1,False,447.92,175.0,0,447.92,366.5371733333333,243.6712,86.87936292108537,305.1041866666667,447.92,447.92,0,0.0
2013-10-25 23:00:00-05:00,1,False,447.92,175.0,0,447.92,359.4199466666667,243.6712,81.84672368184407,301.5455733333333,447.92,447.92,0,0.0
2013-10-26 00:00:00-05:00,1,False,447.92,175.0,0,447.92,352.30272,243.6712,76.81408444260202,297.98696,447.92,447.92,0,0.0
2013-10-26 01:00:00-05:00,1,False,447.92,175.0,0,447.92,341.62688,243.6712,69.26512558373946,292.64904,447.92,447.92,0,0.0
2013-10-26 02:00:00-05:00,1,False,447.92,175.0,0,447.92,345.1854933333334,243.6712,71.78144520336049,294.4283466666667,447.92,447.92,0,0.0
2013-10-26 03:00:00-05:00,1,False,447.92,175.0,0,447.92,352.30272,243.6712,76.81408444260202,297.98696,447.92,447.92,0,0.0
2013-10-26 04:00:00-05:00,1,False,447.92,175.0,0,447.92,345.1854933333334,243.6712,71.78144520336049,294.4283466666667,447.92,447.92,0,0.0
2013-10-26 05:00:00-05:00,1,False,447.92,175.0,0,447.92,359.4199466666667,247.37923999999998,79.22474345293315,303.3995933333333,447.92,447.92,0,0.0
2013-10-26 06:00:00-05:00,1,False,447.92,175.0,0,447.92,355.86133333333333,247.11437999999998,76.89570813537725,301.48785666666663,447.92,447.92,0,0.0
2013-10-26 07:00:00-05:00,1,False,447.92,175.0,0,447.92,341.62688,247.90895999999998,66.26857675069854,294.76792,447.92,447.92,0,0.0
2013-10-26 08:00:00-05:00,1,True,447.92,175.0,0,447.92,348.74410666666665,247.90895999999998,71.30121598994022,298.3265333333333,447.92,447.92,0,0.0
2013-10-26 10:00:00-05:00,1,False,447.92,175.0,0,447.92,352.30272,247.90895999999998,73.81753560956099,300.10584,447.92,447.92,0,0.0
2013-10-26 11:00:00-05:00,1,True,447.92,175.0,0,447.92,365.300315072,436.72471111111116,50.504674781409705,401.01251309155555,447.92,447.92,0,0.0
2013-10-26 12:00:00-05:00,1,True,447.92,175.0,0,447.92,258.7884479911111,196.34954666666664,44.15097053635239,227.56899732888888,447.92,447.92,0,0.0
2013-10-26 13:00:00-05:00,1,False,447.92,175.0,0,447.92,258.1196644693334,177.98592,56.66311411613544,218.0527922346667,447.92,447.92,0,0.0
2013-10-26 14:00:00-05:00,1,True,447.92,175.0,0,447.92,235.7193386903704,177.98592,40.82369185704308,206.8526293451852,447.92,447.92,0,0.0
2013-10-26 15:00:00-05:00,1,True,447.92,175.0,0,447.92,255.33014102400006,178.69221333333334,54.191198366154914,217.01117717866668,447.92,447.92,0,0.0
2013-10-26 16:00:00-05:00,1,True,447.92,175.0,0,447.92,250.37227420800008,177.98592,51.18488192584816,214.17909710400005,447.92,447.92,0,0.0
2013-10-26 17:00:00-05:00,1,True,447.92,175.0,0,447.92,253.15582476800003,185.3137133333333,47.971617045466225,219.23476905066667,447.92,447.92,0,0.0
2013-10-26 18:00:00-05:00,1,True,447.92,175.0,0,447.92,248.1919850666667,177.98592,49.64318468906405,213.08895253333333,447.92,447.92,0,0.0
2013-10-26 20:00:00-05:00,1,True,447.92,175.0,0,447.92,240.45654057600007,177.98592,44.17339943422164,209.22123028800002,447.92,447.92,0,0.0
2013-10-26 21:00:00-05:00,1,False,447.92,175.0,0,447.92,255.4070419226667,177.98592,54.7450003185882,216.69648096133335,447.92,447.92,0,0.0
2013-10-26 22:00:00-05:00,1,False,447.92,175.0,0,447.92,235.49867376000003,177.98592,40.66765818840796,206.74229688000003,447.92,447.92,0,0.0
2013-10-26 23:00:00-05:00,1,False,447.92,175.0,0,447.92,240.4887277914074,177.98592,44.19615923250365,209.2373238957037,447.92,447.92,0,0.0
2013-10-27 00:00:00-05:00,1,True,447.92,175.0,0,447.92,250.3974101004445,177.98592,51.202655685846885,214.19166505022224,447.92,447.92,0,0.0
2013-10-27 01:00:00-05:00,1,False,447.92,175.0,0,447.92,250.37227420800008,177.98592,51.18488192584816,214.17909710400005,447.92,447.92,0,0.0
2013-10-27 02:00:00-05:00,1,False,447.92,175.0,0,447.92,242.93547398400005,177.98592,45.92627005712837,210.460696992,447.92,447.92,0,0.0
2013-10-27 10:00:00-05:00,1,True,447.92,175.0,0,447.92,240.64966386844455,177.98592,44.30995822391408,209.31779193422227,447.92,447.92,0,0.0
2013-10-27 11:00:00-05:00,1,True,447.92,175.0,0,447.92,250.37227420800008,177.98592,51.18488192584816,214.17909710400005,447.92,447.92,0,0.0
2013-10-27 12:00:00-05:00,1,True,447.92,175.0,0,447.92,252.85120761600004,178.6922133333333,52.438327743247974,215.7717104746667,447.92,447.92,0,0.0
2013-10-27 13:00:00-05:00,1,True,447.92,175.0,0,447.92,245.41440739200004,184.34256,43.18431743047334,214.87848369600002,447.92,447.92,0,0.0
2013-10-27 14:00:00-05:00,1,True,447.92,175.0,0,447.92,257.80907443200005,177.75048888888887,56.60996872973727,217.77978166044446,447.92,447.92,0,0.0
2013-10-27 15:00:00-05:00,1,True,447.92,175.0,0,447.92,248.1919850666667,177.98592,49.64318468906405,213.08895253333333,447.92,447.92,0,0.0
2013-10-27 16:00:00-05:00,1,True,447.92,175.0,0,447.92,283.1991808986667,230.4282,37.314718443312955,256.81369044933336,447.92,447.92,0,0.0
2013-10-27 17:00:00-05:00,1,True,447.92,175.0,0,447.92,286.7079636960001,250.73413333333332,25.437339394696984,268.7210485146667,447.92,447.92,0,0.0
2013-10-27 19:00:00-05:00,1,True,447.92,175.0,0,447.92,288.341767616,236.25511999999998,36.83082173854767,262.298443808,447.92,447.92,0,0.0
2013-10-27 20:00:00-05:00,1,True,447.92,175.0,0,447.92,277.0342473173333,177.98592,70.03774391127116,227.51008365866664,447.92,447.92,0,0.0
2013-10-27 21:00:00-05:00,1,False,447.92,175.0,0,447.92,285.5148875413334,177.51505777777777,76.36741199280293,231.51497265955558,447.92,447.92,0,0.0
2013-10-27 22:00:00-05:00,1,False,447.92,175.0,0,447.92,271.38048716800006,251.08727999999996,14.349464400516485,261.233883584,447.92,447.92,0,0.0
2013-10-27 23:00:00-05:00,1,True,447.92,175.0,0,447.92,268.5536070933333,244.02434666666667,17.344806385186494,256.28897688,447.92,447.92,0,0.0
2013-10-28 00:00:00-05:00,1,False,447.92,175.0,0,447.92,271.38048716800006,192.4649333333333,55.80172325758497,231.92271025066668,447.92,447.92,0,0.0
2013-10-28 01:00:00-05:00,1,False,447.92,175.0,0,447.92,274.2073672426667,227.4264533333333,33.079101455393584,250.816910288,447.92,447.92,0,0.0
2013-10-28 02:00:00-05:00,1,False,447.92,175.0,0,447.92,271.38048716800006,274.5715333333333,2.256410382585233,272.9760102506667,447.92,447.92,0,0.0
2013-10-28 03:00:00-05:00,1,False,447.92,175.0,0,447.92,274.2073672426667,232.54707999999997,29.458271615469176,253.37722362133331,447.92,447.92,0,0.0
2013-10-28 04:00:00-05:00,1,True,447.92,175.0,0,447.92,268.5536070933333,239.96316,20.21649901685073,254.25838354666666,447.92,447.92,0,0.0
2013-10-28 05:00:00-05:00,1,False,447.92,175.0,0,447.92,277.0342473173333,236.43169333333333,28.7103412555791,256.7329703253333,447.92,447.92,0,0.0
2013-10-28 06:00:00-05:00,1,False,447.92,175.0,0,447.92,268.5536070933333,229.5453333333333,27.583014898077206,249.0494702133333,447.92,447.92,0,0.0
2013-10-28 07:00:00-05:00,1,False,447.92,175.0,0,447.92,288.341767616,175.86704,79.53164260938341,232.10440380800003,447.92,447.92,0,0.0
2013-10-28 09:00:00-05:00,1,True,447.92,175.0,0,447.92,343.69588564266667,296.6432,33.271273090968386,320.1695428213333,447.92,447.92,0,0.0
2013-10-28 10:00:00-05:00,1,True,447.92,175.0,0,447.92,340.359032384,222.48239999999998,83.35136610216013,281.420716192,447.92,447.92,0,0.0
2013-10-28 11:00:00-05:00,1,True,447.92,175.0,0,447.92,327.01161934933333,288.69739999999996,27.092244317782367,307.85450967466664,447.92,447.92,0,0.0
2013-10-28 12:00:00-05:00,1,True,447.92,175.0,0,447.92,377.93110170666665,321.01032,40.24907073522283,349.47071085333334,447.92,447.92,0,0.0
2013-10-28 13:00:00-05:00,1,True,447.92,175.0,0,447.92,366.79103260799997,438.60816,50.782377784221204,402.699596304,447.92,447.92,0,0.0
2013-10-28 14:00:00-05:00,1,True,447.92,175.0,0,447.92,363.08607268266667,262.74111999999997,70.95459649975646,312.91359634133335,447.92,447.92,0,0.0
2013-10-28 15:00:00-05:00,1,True,447.92,175.0,0,447.92,325.61759630399996,248.43867999999998,54.57373508318721,287.028138152,447.92,447.92,0,0.0
2013-10-28 16:00:00-05:00,1,True,447.92,175.0,0,447.92,284.99238226666665,246.84951999999998,26.971076562623722,265.92095113333335,447.92,447.92,0,0.0
2013-10-28 17:00:00-05:00,1,True,447.92,175.0,0,447.92,302.6713982506667,181.69396,85.54396695762331,242.18267912533335,447.92,447.92,0,0.0
2013-10-28 18:00:00-05:00,1,True,447.92,175.0,0,447.92,311.6616378026667,182.22368,91.52645770520378,246.94265890133335,447.92,447.92,0,0.0
