,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1844.0,1848.0,4813,1844.0,1844.0,1848.0
mean,1.918829537237885,598.2329853643643,0.56596717224184501,175.0,299.2687511547599,387.07606307179543
std,1.530391110978109,1.0682888350124289,0.49568072516439876,0.0,0.753167050870251,9.917435194242659
min,0.0,595.40528,False,175.0,297.2714243346292,385.20264
25%,1.12,597.5241599999999,False,175.0,298.76969875114975,386.26207999999997
50%,1.44,597.5241599999999,1.0,175.0,298.76969875114975,386.26207999999997
75%,2.195,599.6430399999999,True,175.0,300.2679731676703,387.32151999999996
max,6.315,603.1745066666666,True,175.0,302.76509719520465,601.7619199999999
