,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1929.0,1929,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0
mean,1.0,0.57076205287713844,700.5600000000333,175.0,0.0,700.5600000000333,283.1173682398526,598.1769199113025,222.78074546447138,440.64714407557625,700.5600000000333,700.5600000000333,0.0,0.0
std,0.0,0.49509575113470133,0.0002626840069742694,0.0,0.0,0.0002626840069742694,87.17063333454568,1.1644761674070405,61.6541116829772,43.58236933254696,0.0002626840069742694,0.0002626840069742694,0.0,0.0
min,1.0,False,700.5600000000001,175.0,0.0,700.5600000000001,175.0,595.40528,71.54066206961414,385.20264,700.5600000000001,700.5600000000001,0.0,0.0
25%,1.0,False,700.5600000000001,175.0,0.0,700.5600000000001,198.08879514666666,597.5241599999999,179.12622070666373,398.3858666133333,700.5600000000001,700.5600000000001,0.0,0.0
50%,1.0,1.0,700.5600000000001,175.0,0.0,700.5600000000001,282.88434519333333,598.0538799999999,223.9227416321832,440.9572651933333,700.5600000000001,700.5600000000001,0.0,0.0
75%,1.0,True,700.5600000000001,175.0,0.0,700.5600000000001,345.9399875555556,599.6430399999999,282.56748773462505,472.27597762,700.5600000000001,700.5600000000001,0.0,0.0
max,1.0,True,700.5600000000001,175.0,0.0,700.5600000000001,496.7144048533333,599.6430399999999,300.2679731676703,548.1787224266666,700.5600000000001,700.5600000000001,0.0,0.0
