,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4795.0,4795,4795.0,4795.0,4795.0,4795.0,1682.0,1686.0,1682.0,1686.0,4795.0,4795.0,4795.0,4795.0
mean,0.3507820646506778,0.53743482794577691,619.671357664272,175.0,0.0,619.671357664272,248.46335579223614,236.92902584618204,33.45716805692319,242.66285768066626,619.6779727474642,619.671357664272,0.00661508319221411,0.0
std,0.47726461395644426,0.49864866374927219,91.56608752969136,0.0,0.0,91.56608752969136,89.59976820354059,54.3818458072148,25.47287464623975,68.07948329337705,91.57251647128432,91.56608752969136,0.32709931310866897,0.0
min,0.0,False,516.04,175.0,0.0,516.04,175.0,205.53135999999998,0.1499049877363038,190.26567999999997,516.04,516.04,0.0,0.0
25%,0.0,0.0,516.04,175.0,0.0,516.04,177.97709328000002,214.00688,17.139186502586426,200.61023528666666,516.04,516.04,0.0,0.0
50%,0.0,1.0,700.5600000000001,175.0,0.0,700.5600000000001,208.49394048,216.12575999999999,26.083754944409336,212.00177641666664,700.5600000000001,700.5600000000001,0.0,0.0
75%,1.0,1.0,700.5600000000001,175.0,0.0,700.5600000000001,283.92980000000006,235.19567999999995,41.066499109614874,258.5399189583333,700.5600000000001,700.5600000000001,0.0,0.0
max,1.0,True,700.5600000000001,175.0,0.0,700.5600000000001,718.66478096,625.0695999999999,123.96852491345864,671.86719048,718.66478096,700.5600000000001,18.10478095999997,0.0
