,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1929.0,1929,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0
mean,1.0,0.57542768273716949,622.2179160186872,175.0,0.0,622.2179160186872,283.346805300557,598.1769199113025,222.61850896299154,440.76186260592846,622.2179160186872,657.0862006186502,0.0,34.86828459996547
std,0.0,0.49440608999751362,91.22781172612446,0.0,0.0,91.22781172612446,87.12406048635061,1.1644761674070405,61.618133845306524,43.561241383826,91.22781172612446,50.629647385862334,0.0,40.609994457088014
min,1.0,False,516.04,175.0,0.0,516.04,175.0,595.40528,71.30471152360084,385.20264,516.04,595.40528,0.0,0.0
25%,1.0,False,516.04,175.0,0.0,516.04,198.83980878222224,597.5241599999999,178.1483221746015,398.7912799466666,516.04,598.5835999999999,0.0,0.0
50%,1.0,1.0,700.5600000000001,175.0,0.0,700.5600000000001,282.6693803785185,598.0538799999999,224.00204758606424,440.9572651933333,700.5600000000001,700.5600000000001,0.0,0.0
75%,1.0,True,700.5600000000001,175.0,0.0,700.5600000000001,346.07580952,599.6430399999999,282.2070363052493,472.71681464999995,700.5600000000001,700.5600000000001,0.0,81.48415999999997
max,1.0,True,700.5600000000001,175.0,0.0,700.5600000000001,496.85595717333325,599.6430399999999,300.2679731676703,547.2783452533332,700.5600000000001,700.5600000000001,0.0,83.60303999999996
