,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1929.0,1929,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0
mean,1.0,0.56609642301710728,700.5600000000333,175.0,0.0,700.5600000000333,438.2973672657721,598.1769199113025,129.74574286886744,518.2371435885349,701.6735650750309,700.5600000000333,1.1135650749979833,0.0
std,0.0,0.49574052181724909,0.0002626840069742694,0.0,0.0,0.0002626840069742694,161.1335569961176,1.1644761674070405,94.49779528515037,80.56122352615226,7.925914267553516,0.0002626840069742694,7.925914271867471,0.0
min,1.0,False,700.5600000000001,175.0,0.0,700.5600000000001,175.0,595.40528,0.10422459769679152,385.20264,700.5600000000001,700.5600000000001,0.0,0.0
25%,1.0,False,700.5600000000001,175.0,0.0,700.5600000000001,317.3374327573334,597.5241599999999,47.41113983342793,457.959409248,700.5600000000001,700.5600000000001,0.0,0.0
50%,1.0,1.0,700.5600000000001,175.0,0.0,700.5600000000001,453.390918848,598.0538799999999,104.8074722646194,526.196289488,700.5600000000001,700.5600000000001,0.0,0.0
75%,1.0,True,700.5600000000001,175.0,0.0,700.5600000000001,551.8239925333335,599.6430399999999,198.92219146303373,575.2037962666667,700.5600000000001,700.5600000000001,0.0,0.0
max,1.0,True,700.5600000000001,175.0,0.0,700.5600000000001,770.0,599.6430399999999,300.2679731676703,684.4683733333334,770.0,700.5600000000001,69.43999999999994,0.0
