,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,541.6800000000001,175.0,0,541.6800000000001,508.1992687146667,358.62044,105.76820410608211,433.4098543573333,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 01:00:00-05:00,1,False,541.6800000000001,175.0,0,541.6800000000001,468.7274808533333,359.3267333333334,77.35801043826902,414.02710709333337,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 02:00:00-05:00,1,False,541.6800000000001,175.0,0,541.6800000000001,473.661454336,359.8564533333333,80.47228794192733,416.75895383466667,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 03:00:00-05:00,1,False,541.6800000000001,175.0,0,541.6800000000001,498.33132174933337,359.67987999999997,98.04137468224499,429.0056008746667,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 04:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,483.52940130133334,359.7387377777777,87.53321762508844,421.6340695395555,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 05:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,508.1992687146667,359.2678755555555,105.31039803436697,433.7335721351111,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 06:00:00-05:00,1,False,541.6800000000001,175.0,0,541.6800000000001,473.661454336,359.15015999999997,80.9717127474343,416.405807168,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 07:00:00-05:00,1,False,541.6800000000001,175.0,0,541.6800000000001,468.7274808533333,358.09072,78.23200384790624,413.40910042666667,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 09:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,493.39734826666665,437.19557333333336,39.74065617008136,465.2964608,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 10:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,449.85441254755557,436.3127066666666,9.575432057213204,443.08355960711106,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 11:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,441.6581791253334,434.7235466666666,4.903525636563021,438.190862896,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 12:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,269.78559402666673,518.2427333333333,175.68572803795445,394.01416368,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 13:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,206.73631238400003,597.5241599999999,276.3287370545687,402.130236192,541.6800000000001,597.5241599999999,0.0,55.844159999999874
2013-10-24 14:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,409.6213408,358.09072,36.437651406432195,383.8560304,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 15:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,405.525127392,358.09072,33.541191128448546,381.807923696,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 16:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,413.717554208,459.79695999999996,32.5830603085693,436.757257104,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 17:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,397.33270057600004,444.08193333333327,33.05669949797747,420.7073169546667,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 18:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,421.909981024,434.37039999999996,8.81084675435181,428.140190512,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 19:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,401.42891398399996,358.09072,30.644730850463983,379.75981699199997,541.6800000000001,541.6800000000001,0.0,0.0
2013-10-24 20:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,426.006194432,358.09072,48.0234925183688,392.048457216,541.6800000000001,541.6800000000001,0.0,0.0
