,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,585.9093510666667,358.62044,160.71753030374649,472.2648955333333,585.9093510666667,541.6800000000001,44.229351066666595,0.0
2013-10-24 01:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,616.7466853333333,359.3267333333334,182.02339367191567,488.0367093333333,616.7466853333333,541.6800000000001,75.06668533333323,0.0
2013-10-24 02:00:00-05:00,1,False,436.12,175.0,0,436.12,598.2442847733332,359.8564533333333,168.56565216357953,479.05036905333327,598.2442847733332,436.12,162.12428477333322,0.0
2013-10-24 03:00:00-05:00,1,False,436.12,175.0,0,436.12,592.0768179199999,359.67987999999997,164.32945073022134,475.8783489599999,592.0768179199999,436.12,155.95681791999993,0.0
2013-10-24 04:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,592.0768179199999,359.7387377777777,164.28783199642902,475.9077778488888,592.0768179199999,541.6800000000001,50.396817919999876,0.0
2013-10-24 05:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,635.2490858933334,359.2678755555555,195.14818530991352,497.25848072444444,635.2490858933334,541.6800000000001,93.5690858933333,0.0
2013-10-24 06:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,641.4165527466666,359.15015999999997,199.5924804122333,500.2833563733333,641.4165527466666,541.6800000000001,99.73655274666658,0.0
2013-10-24 07:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,585.9093510666667,358.09072,161.09209890787648,472.0000355333333,585.9093510666667,541.6800000000001,44.229351066666595,0.0
2013-10-24 09:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,635.2490858933334,437.19557333333336,140.04498176899043,536.2223296133334,635.2490858933334,541.6800000000001,93.5690858933333,0.0
2013-10-24 10:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,596.7456492977777,436.3127066666666,113.44322166017179,516.5291779822221,596.7456492977777,541.6800000000001,55.06564929777767,0.0
2013-10-24 11:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,552.0727239066666,434.7235466666666,82.97839899306604,493.3981352866666,552.0727239066666,541.6800000000001,10.39272390666656,0.0
2013-10-24 12:00:00-05:00,1,True,541.6800000000001,175.0,0,541.6800000000001,351.28332555555556,518.2427333333333,118.05812942255645,434.76302944444444,541.6800000000001,541.6800000000001,0.0,0.0
