,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1352.0,1352,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0
mean,2.0,0.67455621301775148,899.1200000000117,526.0,0.0,869.1200000000083,870.1915508127026,458.42423946498917,291.24739652175714,664.3078951388457,995.4946230344285,870.8385832807448,126.3746230344134,1.7185832807363566
std,0.0,0.46871379651186978,0.000157743665927141,0.0,0.0,0.00019089844957254776,317.98216565526565,131.21757060204362,167.09425696016552,212.5951533135142,236.69815191510642,15.388143344736873,236.69815191519376,15.388143345930551
min,2.0,False,899.12,526.0,0.0,869.12,534.1470292480001,380.33896,71.9883020891353,459.891594624,869.12,869.12,0.0,0.0
25%,2.0,0.0,899.12,526.0,0.0,869.12,633.606871544,385.63615999999996,165.2686356308179,509.62016252266676,869.12,869.12,0.0,0.0
50%,2.0,1.0,899.12,526.0,0.0,869.12,759.538349136,387.75504,214.56007343249394,581.8294575259999,869.12,869.12,0.0,0.0
75%,2.0,1.0,899.12,526.0,0.0,869.12,1081.6408470133333,449.20255999999995,368.24797060078595,818.5194317060001,1081.6408470133333,869.12,212.52084701333325,0.0
max,2.0,True,899.12,526.0,0.0,869.12,2229.1499556480003,1097.5798399999999,946.000552467515,1616.749537824,2229.1499556480003,1097.5798399999999,1360.0299556480004,228.45983999999987
