,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4502.0,4502,4502.0,4502.0,4502.0,4502.0,1352.0,1355.0,1352.0,1355.0,4502.0,4502.0,4502.0,4502.0
mean,0.6685917370057752,0.68080852954242554,832.7154064860758,526.0,0.0,802.7154064860747,630.36844245707,458.58678110455014,133.4834325496565,544.4451568478325,811.0816612334886,803.5595455595728,8.366254747415686,0.8441390734981981
std,0.9068524920074262,0.46621513879724907,96.99139747510083,0.0,0.0,96.99139747465136,188.17136222330603,131.23589361765434,69.22286812680707,150.95175398971432,114.08070083598533,97.45905697370445,58.62730898828726,11.35760614607197
min,0.0,False,691.0799999999999,526.0,0.0,661.0799999999999,526.0,380.33896,10.767829936371829,453.69919999999996,661.0799999999999,661.0799999999999,0.0,0.0
25%,0.0,0.0,691.0799999999999,526.0,0.0,661.0799999999999,526.0,385.63615999999996,99.25222309738326,455.81808,661.0799999999999,661.0799999999999,0.0,0.0
50%,0.0,1.0,899.12,526.0,0.0,869.12,530.4180818652777,387.75504,100.75049751390429,462.80475514,869.12,869.12,0.0,0.0
75%,2.0,1.0,899.12,526.0,0.0,869.12,718.4161821304166,449.20255999999995,144.4562665925728,601.471766675,869.12,869.12,0.0,0.0
max,2.0,True,899.12,526.0,0.0,869.12,1725.56361145,1097.5798399999999,546.8686115003939,1396.739565725,1725.56361145,1097.5798399999999,856.44361145,355.9824
