,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1352.0,1352,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0
mean,2.0,0.66789940828402372,830.029792899407,526.0,0.0,800.0297928994033,630.36844245707,458.42423946498917,133.4834325496565,544.3963409610305,827.8884311189822,802.8406761160376,27.858638219575013,2.8108832166337923
std,0.0,0.47114113663403795,98.01620206537325,0.0,0.0,98.01620206530572,188.17136222330603,131.21757060204362,69.22286812680707,151.02174099217623,145.70807248805536,99.5977786092128,104.44058094659803,20.59681742721109
min,2.0,False,691.0799999999999,526.0,0.0,661.0799999999999,526.0,380.33896,10.767829936371829,453.69919999999996,661.0799999999999,661.0799999999999,0.0,0.0
25%,2.0,0.0,691.0799999999999,526.0,0.0,661.0799999999999,526.0,385.63615999999996,99.25222309738326,455.81808,661.0799999999999,661.0799999999999,0.0,0.0
50%,2.0,1.0,899.12,526.0,0.0,869.12,530.4180818652777,387.75504,100.75049751390429,462.7475777033334,869.12,869.12,0.0,0.0
75%,2.0,1.0,899.12,526.0,0.0,869.12,718.4161821304166,449.20255999999995,144.4562665925728,601.468998175,869.12,869.12,0.0,0.0
max,2.0,True,899.12,526.0,0.0,869.12,1725.56361145,1097.5798399999999,546.8686115003939,1396.739565725,1725.56361145,1097.5798399999999,856.44361145,355.9824
