,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1352.0,1352,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0
mean,2.0,0.67825443786982254,899.1200000000117,526.0,0.0,869.1200000000083,866.1616563124749,458.42423946498917,290.4442341657521,662.292947888732,1013.9058373924543,870.8385832807448,144.78583739243987,1.7185832807363566
std,0.0,0.467318824936651,0.000157743665927141,0.0,0.0,0.00019089844957254776,373.73964580765426,131.21757060204362,205.98511644717604,238.58546467825298,276.58154061350416,15.388143344736873,276.58154061357857,15.388143345930551
min,2.0,False,899.12,526.0,0.0,869.12,526.0,380.33896,23.25719363121427,453.69919999999996,869.12,869.12,0.0,0.0
25%,2.0,0.0,899.12,526.0,0.0,869.12,562.315513637,385.63615999999996,120.08905148315604,475.307240926,869.12,869.12,0.0,0.0
50%,2.0,1.0,899.12,526.0,0.0,869.12,745.1135453116667,387.75504,232.2019289651198,573.3860705556667,869.12,869.12,0.0,0.0
75%,2.0,1.0,899.12,526.0,0.0,869.12,1021.1406869550001,449.20255999999995,361.787959381073,753.1568520400001,1021.1406869550001,869.12,152.02068695500012,0.0
max,2.0,True,899.12,526.0,0.0,869.12,2310.0,1097.5798399999999,1082.0516792613619,1657.17456,2310.0,1097.5798399999999,1440.88,228.45983999999987
