,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1352.0,1352,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0,1352.0
mean,2.0,0.64571005917159763,899.1200000000117,526.0,0.0,869.1200000000083,630.8558681341476,458.42423946498917,133.81894450955184,544.6400537995695,891.8959117931295,870.8385832807448,22.77591179312007,1.7185832807363566
std,0.0,0.4784745671725264,0.000157743665927141,0.0,0.0,0.00019089844957254776,189.41999073587,131.21757060204362,69.92585800500925,151.6352532422024,99.0348816398228,15.388143344736873,99.0348816400082,15.388143345930551
min,2.0,False,899.12,526.0,0.0,869.12,526.0,380.33896,10.74673537366267,453.69919999999996,869.12,869.12,0.0,0.0
25%,2.0,0.0,899.12,526.0,0.0,869.12,526.0,385.63615999999996,99.25222309738326,455.81808,869.12,869.12,0.0,0.0
50%,2.0,1.0,899.12,526.0,0.0,869.12,531.1175510300001,387.75504,100.75049751390429,463.06083676749995,869.12,869.12,0.0,0.0
75%,2.0,1.0,899.12,526.0,0.0,869.12,718.64299380375,449.20255999999995,146.14773000159698,600.0671583349999,869.12,869.12,0.0,0.0
max,2.0,True,899.12,526.0,0.0,869.12,1767.8298325800001,1097.5798399999999,569.6443771251779,1403.5702362900001,1767.8298325800001,1097.5798399999999,898.7098325800001,228.45983999999987
