,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4502.0,4502,4502.0,4502.0,4502.0,4502.0,1352.0,1355.0,1352.0,1355.0,4502.0,4502.0,4502.0,4502.0
mean,0.6685917370057752,0.66748111950244338,899.1200000000816,526.0,0.0,869.1200000000806,630.8558681341476,458.58678110455014,133.81894450955184,544.6903903219985,875.9598562293764,869.6361094171297,6.83985622929772,0.5161094170492124
std,0.9068524920074262,0.47116810788820179,0.00023061226304586167,0.0,0.0,0.00042786071061277616,189.41999073587,131.23589361765434,69.92585800500925,151.56349376300363,55.25325524951733,8.46735254149966,55.253255251142186,8.467352552287771
min,0.0,False,899.12,526.0,0.0,869.12,526.0,380.33896,10.74673537366267,453.69919999999996,869.12,869.12,0.0,0.0
25%,0.0,0.0,899.12,526.0,0.0,869.12,526.0,385.63615999999996,99.25222309738326,455.81808,869.12,869.12,0.0,0.0
50%,0.0,1.0,899.12,526.0,0.0,869.12,531.1175510300001,387.75504,100.75049751390429,463.10904847999996,869.12,869.12,0.0,0.0
75%,2.0,1.0,899.12,526.0,0.0,869.12,718.64299380375,449.20255999999995,146.14773000159698,600.096426995,869.12,869.12,0.0,0.0
max,2.0,True,899.12,526.0,0.0,869.12,1767.8298325800001,1097.5798399999999,569.6443771251779,1403.5702362900001,1767.8298325800001,1097.5798399999999,898.7098325800001,228.45983999999987
