,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1420.0,1420.0,4796,1420.0,1420.0,1420.0
mean,20.17076041950311,231.30688030359866,0.43807339449541283,179.94237011110363,36.3201934694393,205.62462520735005
std,9.80425421227331,81.13507014959471,0.49620200866434561,21.27735556814269,45.22297733733005,49.95251639757929
min,16.377499999999998,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997
25%,16.514999,207.65024,0.0,175.0,23.08720611136823,191.32512
50%,16.629998999999998,207.65024000000003,0.0,175.0,23.08720611136823,191.32512000000003
75%,17.623437,209.76912,1.0,175.0,24.585480527888613,192.38456
max,105.25999499999999,629.30736,True,505.9497093,289.03565737324533,566.5690946499999
