,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1420.0,1420.0,4796,1420.0,1420.0,1420.0
mean,20.17076041950311,231.30688030359866,0.43807339449541283,192.58682402981904,27.86775546525761,211.946852166708
std,9.80425421227331,81.13507014959471,0.49620200866434561,58.8474105450117,23.115465509251546,68.86429827509957
min,16.377499999999998,205.53135999999998,False,175.0,0.3642368651795995,190.26567999999997
25%,16.514999,207.65024,0.0,175.0,23.08720611136815,191.32512
50%,16.629998999999998,207.65024000000003,0.0,175.0,23.08720611136823,191.32512000000003
75%,17.623437,209.76912,1.0,175.0,24.585480527888613,192.38456
max,105.25999499999999,629.30736,True,770.0,201.03462129835071,698.5942399999999
