,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1922.0,1926.0,4813,1922.0,1922.0,1926.0
mean,2.0241417335096523,599.8267642782897,0.44421358819862872,178.83013044249788,297.68984501177846,389.7654285748875
std,7.607204257911792,0.5964224808457083,0.49692975657106675,22.126568208151745,15.674062169227087,14.615022477952921
min,0.0,599.6430399999999,False,175.0,117.77039816851945,387.32151999999996
25%,0.0,599.6430399999999,False,175.0,300.2679731676703,387.32151999999996
50%,0.0,599.6430399999999,0.0,175.0,300.2679731676703,387.32151999999996
75%,0.0,599.6430399999999,True,175.0,300.2679731676703,387.32151999999996
max,60.419998,601.7619199999999,True,433.0905456640001,301.7662475841908,599.6430399999999
